Commit Message,predict
print(output),0
"print(out_boxes, out_scores, out_classes)",0
get random colors,0
My kingdom for a good redistributable image drawing library.,0
"self.print_intermediate_result('conv1_7x7_s2_1', True)",0
yolov3 80 classes,0
"Reshape to batch, height, width, num_anchors, box_params.",0
Adjust preditions to each spatial grid point and anchor size.,0
Note: YOLO iterates over height index before width index.,0
"TODO: It works with +1, don't know why.",1
Scale boxes back to original image shape.,0
"print(""feats,anchors, num_classes, input_shape"", feats, anchors, num_classes, input_shape)",0
"print(box_xy, box_wh, box_confidence, box_class_probs)",0
"yolo_outputs order 13,26,52",0
TODO: use keras backend instead of tf.,1
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
save network structure as JSON,0
layer_name = 'block2_pool',0
"intermediate_layer_model = keras.Model(inputs=model.input,",0
outputs=model.get_layer(layer_name).output),0
intermediate_output = intermediate_layer_model.predict(img),0
print (intermediate_output),0
print (intermediate_output.shape),0
"print (""%.30f"" % np.sum(intermediate_output))",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Convert network architecture only,0
MXNet,0
Caffe,0
For CoreML,0
assert args.network or args.frozen_pb,0
Caffe,0
Darknet,0
"exts = ['.pb', '.npy', '.py']",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
sanity check non-sense always input module.Module,0
if not (type(model) == mx.module.Module,0
or type(model) == mx.module.SequentialModule,0
or type(model) == mx.model),0
"raise TypeError(""MXNet layer of type %s is not supported."" % type(model))",0
"if layer[""op""] == ""null"":",0
continue,0
"raise NotImplementedError(""Cannot support multi-input"")",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"mxnet-cpu only support channel first, default convert the model and weight as channel first",0
download and show the image,0
"convert into format (batch, RGB, width, height)",0
"to show the image, change the argument show into True",0
compute the predict probabilities,0
print the top-5,0
# call function predict,0
"with open('synset.txt', 'r') as f:",0
labels = [l.rstrip() for l in f],0
"predict(model, labels, 'http://writm.com/wp-content/uploads/2016/08/Cat-hd-wallpapers.jpg')",0
"print(""Warning: MXNet Convolution Layer pad does not match IR Convolution Layer pad"")",0
"layout = IR_node.IR_layer.attr[""data_format""].s",0
if layout not in MXNetEmitter.channels_last:,0
Add LeakyReLU Elu(slope not support),0
"axis = IR_node.IR_layer.attr[""axis""].i",0
not supported yet,0
"axis = IR_node.IR_layer.attr[""axis""].i",0
not supported yet,0
"print(""Warning: MXNet Pooling Layer pad does not match IR Pooling Layer pad"")",0
"def emit_ConvTranspose(self, IR_node):",0
if self.weight_loaded:,0
weight_dict = self.weights[IR_node.name],0
weights = weight_dict['weights'],0
"dim = len(IR_node.IR_layer.attr[""kernel_shape""].list.i) - 2",0
kernel = list(),0
"for idx in range(0, dim):",0
"kernel.append(IR_node.IR_layer.attr[""kernel_shape""].list.i[idx])",0
stride = list(),0
"for e in IR_node.IR_layer.attr[""strides""].list.i[1:-1]:",0
stride.append(e),0
dilate = list(),0
"for e in IR_node.IR_layer.attr[""dilations""].list.i[1:-1]:",0
dilate.append(e),0
"dilate = ', '.join('%s' % i for i in dilate)",0
defuse_pad = False,0
pad = list(),0
"if ""pads"" in IR_node.IR_layer.attr:",0
output_shape = list(),0
"for e in IR_node.IR_layer.attr[""_output_shapes""].list.shape[0].dim:",0
output_shape.append(e.size),0
"# print(""Warning: MXNet Deconvolution Layer pad does not match IR Deconvolution Layer pad"")",0
"defuse_pad, pad = MXNetEmitter.transfer_pad(IR_node.IR_layer.attr[""pads""].list.i)",0
"pad = ', '.join('%s' % i for i in pad)",0
"kernel = ', '.join('%s' % i for i in kernel)",0
"stride = ', '.join('%s' % i for i in stride)",0
"num_filter = IR_node.IR_layer.attr[""kernel_shape""].list.i[-2]",0
"no_bias = not IR_node.IR_layer.attr[""use_bias""].b",0
if not no_bias and self.weight_loaded:,0
"self.output_weights[IR_node.replace_scope(IR_node.name) + ""_bias""] = weight_dict['bias']",0
"# layout = IR_node.IR_layer.attr[""data_format""].s",0
if dim == 1:,0
layout = 'NCW',0
elif dim == 2:,0
layout = 'NCHW',0
elif dim == 3:,0
layout = 'NCDHW',0
if self.weight_loaded:,0
# if layout not in MXNetEmitter.channels_last:,0
"weights = MXNetEmitter.transpose(weights, dim)",0
"self.output_weights[IR_node.replace_scope(IR_node.name) + ""_weight""] = weights",0
"code = """"",0
if not defuse_pad:,0
"code = ""{:<15} = mx.sym.Deconvolution(data = {}, kernel = ({}), stride = ({}), dilate = ({}), pad = ({}), num_filter = {}, no_bias = {}, layout = '{}', name = '{}')"".format(",0
"IR_node.replace_scope(IR_node.name),",0
"IR_node.replace_scope(IR_node.in_edges[0]),",0
"kernel,",0
"stride,",0
"dilate,",0
"pad,",0
"num_filter,",0
"no_bias,",0
"layout,",0
IR_node.replace_scope(IR_node.name)),0
else:,0
"code = self.set_pad(IR_node, code, pad)",0
"code += ""\n    {:<15} = mx.sym.Deconvolution(data = {}, kernel = ({}), stride = ({}), dilate = ({}), num_filter = {}, no_bias = {}, layout = '{}', name = '{}')"".format(",0
"IR_node.replace_scope(IR_node.name), IR_node.replace_scope(IR_node.name) + ""_pad"", kernel, stride, dilate, num_filter, no_bias, layout, IR_node.replace_scope(IR_node.name))",0
return code,0
reverse cannot support yet,0
"code = ""{:<15} = mx.sym.transpose(data = {}, axes = (0, 2, 3, 1))\n"".format(""trans"", self.parent_variable_name(IR_node))",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Not support yet,0
"""softrelu""  : ""SoftReLU""",0
Load the model network and weights,0
"digraph = mx.viz.plot_network(sym, save_format='jpg') # For debugging",0
digraph.render(),0
model.bind(data_shapes = data_shapes),0
model.init_params(),0
"mod.load(model_path, epoch_num)",0
return mod.get_params(),0
load the model network,0
adjust the data format,0
load model files into MXNet graph,0
data_shape arguments added to calculate infer_shape(required),0
"if isinstance(input_arg, basestring):",0
Build network graph,0
transpose to channel last,0
"name, op",0
input edge,0
output shape,0
input edge,0
attr,0
"print(""Warning: MXNet symbol pad does not support channel last"")",0
"IR_node.attr[""pads""].list.i.extend([0, 0])",0
for e in pad:,0
"IR_node.attr[""pads""].list.i.extend([e, e])",0
"IR_node.attr[""pads""].list.i.extend([0, 0])",0
"name, op",0
input edge,0
units,0
use bias (no_bias default = False),0
weights,0
"print(""Warning: Layer [{}] has changed model data format from [{}] to [NM]"".format(source_node.name, self.data_format))",0
input edge,0
output shape,0
kernel_shape,0
"print(""Warning: Layer [{}] has changed model data format from [{}] to [{}]"".format(source_node.name, self.data_format, layout))",0
groups,0
in_channel = in_channel // group,0
use_bias (no_bias default = False),0
strides,0
dilations,0
data_format,0
padding,0
weights,0
axis,0
scale,0
epsilon,0
momentum,0
weights,0
gamma,0
beta,0
mean,0
var,0
"name, op",0
input edge,0
pooling type (sum not allowed yet),0
strides,0
kernel_shape,0
padding,0
output shape,0
"name, op",0
input edge,0
output shape,0
dim,0
"def rename_log_softmax(self, source_node):",0
"raise NotImplementedError(""not support yet"")",0
"def rename_Correlation(self, source_node):",0
"raise NotImplementedError(""not support yet"")",0
"name, op",0
input edge,0
padding,0
output shape,0
kernel_shape,0
"print(""Warning: Layer [{}] has changed model data format from [{}] to [{}]"".format(source_node.name, self.data_format, layout))",0
use_bias (no_bias default = False),0
strides,0
dilations,0
data_format,0
groups,0
weights,0
"def rename_RNN(self, source_node):",0
"raise NotImplementedError(""RNN not support yet"")",0
"name, op",0
input edge,0
input_dim,0
output_dim,0
dtype,0
output shape,0
"IR only support elu and prelu from {'elu', 'leaky', 'prelu', 'rrelu'}",0
return,0
"name, op",0
gamma,0
input edge,0
"alpha [exp(x) - alpha], but mxnet attr slope [slope*(exp(x) - 1)] when x < 0",0
"IR_node.attr[""alpha""].f = float()",0
output shape,0
"raise NotImplementedError(""slope cannot convert to alpha"")",0
"def rename_InstanceNorm(self, source_node):",0
raise NotImplementedError,0
"def rename_L2Normalization(self, source_node):",0
raise NotImplementedError,0
alpha,0
beta,0
knorm,0
nsize,0
keep_prob,0
mode,0
reverse cannot support yet,0
old API target_shape not support yet,0
output shape,0
"raise NotImplementedError(""adjust output shape"")",0
dim,0
dtype,0
output shape,0
"name, op",0
input edge,0
output shape,0
axis,0
"raise NotImplementedError(""No matching IR api"")",0
"left strip the ""_"" at the beginning of the name",0
"Issue #85, #135",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
keep dims,0
axes,0
"name, op",0
epsilon,0
moving variance (var),0
gamma (scale),0
mean,0
bias,0
input node,0
output node,0
load model files into TensorFlow graph,0
Build network graph,0
TODO: Fused conv and pool with padding is different from defused operators,0
strides,0
window_shape,0
pool type,0
padding,0
shape,0
strides,0
input[1] : W,0
filter,0
padding,0
output[0] : B,0
converted [dropout],0
convert [tf.contrib.layers.batch_norm],0
normal Add,0
units,0
Weights,0
FullyConnected Layer,0
"name, op",0
get Bias,0
Matmul Layer,0
Deal Dropout,0
keep prob,0
Remove nodes,0
Mul,0
Floor,0
paddings,0
gamma (scale),0
bias,0
Mean,0
Var,0
TODO: Current it is only for slice,1
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
sanity check.,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
check whether flatten operator should be added,0
flatten is needed,0
"self._emit_unary_operation(IR_node, ""contrib.layers.flatten"")",0
skip_prefix = [,0
"""^"",",0
"""train_op"",",0
"""save"",",0
"""gradients"",",0
"""init"",",0
"""global_step"",",0
"""distort_image"",",0
"""Adagrad"",",0
],0
"""Switch""",0
"""RequantizationRange"",",0
"""Requantize"",",0
"""Cast""",0
load model files into TensorFlow graph,0
model = original_gdef,0
Save it to an output file,0
for pytest,0
assert False,0
keep dims,0
axes,0
"name, op",0
ssd model is transformed,0
Ax - (Au - b),0
A,0
print(A_content),0
b,0
print(sub_content),0
print(IR_node.input),0
print(IR_node.output),0
assert False,0
epsilon,0
moving variance (var) /read,0
gamma (scale),0
"gamma = self.get_parent(son.name, [1, 1, 0, 0, 0, 1], True)",0
print(output_node.layer),0
print(Mul.layer),0
beta  (bias),0
moving mean (mean),0
input node,0
output node,0
epsilon,0
beta,0
gamma (scale),0
"output_node = self.get_son(source_node.name, [0, 0, 0, 0], True)",0
assert False,0
TODO: Fused conv and pool with padding is different from defused operators,0
assert variable.get_attr('_output_shapes')[0].dim[0].size == IR_node.attr['kernel_shape'].list.i[-1],0
strides,0
window_shape,0
pool type,0
padding,0
epsilon,0
moving variance (var) /read,0
gamma (scale),0
beta  (bias),0
moving mean (mean),0
print(source_node.in_edges),0
print(source_node.out_edges),0
print(source_node.layer),0
print(tensor_content),0
print(IR_node),0
print(source_node.layer),0
assert False,0
print(source_node.layer),0
assert False,0
print(source_node.layer),0
print(source_node.in_edges),0
print(source_node.out_edges),0
assert False,0
"input_node_0 = self.src_graph.get_parent(source_node.name, [0])",0
# mean/read,0
if input_node_0.type == 'Identity':,0
"input_node_0_read = self.src_graph.get_parent(input_node_0.name, [0])",0
tensor_content = input_node_0_read.get_attr('value'),0
tensor_content = tensor_util.MakeNdarray(tensor_content),0
"self.set_weight(source_node.name, 'weights', tensor_content)",0
"IR_node = self._convert_identity_operation(source_node, start_idx = 1)",0
else:,0
print(scopes),0
print(scopes),0
print(source_node.layer),0
"def rename_Pack(self, source_node):",0
"IR_node = self._convert_identity_operation(source_node, new_op = 'Pack')",0
kwargs['shape'] = self.tensor_shape_to_list(input_node.get_attr('_output_shapes'))[0],0
kwargs['shape'] = self.tensor_shape_to_list(input_node.get_attr('_output_shapes'))[0],0
"def rename_ExpandDims(self, source_node):",0
"IR_node = self._convert_identity_operation(source_node, new_op = 'ExpandDims')",0
"input_node = self.src_graph.get_parent(source_node.name, [0])",0
kwargs = {},0
kwargs['shape'] = self.tensor_shape_to_list(input_node.get_attr('_output_shapes'))[0],0
"input_node_indices = self.src_graph.get_parent(source_node.name, [1])",0
kwargs['exp_dim'] = input_node_indices.get_attr('value').int_val[0],0
"assign_IRnode_values(IR_node, kwargs)",0
weights,0
alpha,0
beta,0
weights,0
"def rename_Dequantize(self, source_node):",0
"IR_node = self._convert_identity_operation(source_node,start_idx=0, end_idx= 1, new_op = 'Dequantize')",0
kwargs = {},0
"input_node = self.src_graph.get_parent(source_node.name, [0])",0
kwargs['shape'] = self.tensor_shape_to_list(input_node.get_attr('_output_shapes'))[0],0
print(source_node.layer),0
print(source_node.layer),0
assert False,0
kwargs = {},0
kwargs['mode'] = 'constant',0
kwargs['constant_values'] = 0.0,0
# paddings,0
"padding = self.get_parent(source_node.name, [1]).layer.attr['value'].tensor",0
shapes = tensor_util.MakeNdarray(padding),0
kwargs['pads'] = convert_tf_pad_to_onnx(shapes),0
"assign_IRnode_values(IR_node, kwargs)",0
print(source_node.layer),0
assert False,0
print(source_node.layer),0
assert False,0
print(source_node.layer),0
assert False,0
print(source_node.layer),0
assert False,0
print(source_node.layer),0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Build network graph,0
strides,0
window_shape,0
pool type,0
padding,0
TODO: Handle square,1
self._print_layer(source_node),0
print (source_node.name),0
"print (self.src_graph.get_parent(source_node.name, [0]).real_name)",0
assert False,0
Convolution,0
Kernel,0
Attributes,0
Bias,0
Activation,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
sanity check.,0
BlockFunction node,0
redirect the composite's inputs to the true inputs,0
"BlockFunctions are short-circuited, and not added to accum[]",0
Function node,0
OutputVariable node,0
def build(self):,0
"_traverse_graph(self, self.model.root_function)",0
"super(CntkGraph, self).build()",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
??,0
print(IR_node.layer),0
assert False,0
print(IR_node.layer),0
assert False,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
For padding,0
print (input_shape),0
print (kernel_shape),0
print (strides),0
Not tested,0
print (input_shape),0
print (kernel_shape),0
print (strides),0
kernel_shape[idx] = (kernel_shape[idx] - 1) * dilation_rate + 1,0
print ([0] + up_list + [0] + down_list if data_format.startswith('NC') else up_list + [0] + down_list + [0]),0
print ('-----------------------------------------------------'),0
network library,0
not support multi-threads download,0
key: layer_name    value: keras layer,0
private functions,0
"print ('{} --> {}'.format(src, dst))",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
share functions,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
name --> (weight_name --> ndarray),0
Generated by the protocol buffer compiler.  DO NOT EDIT!,0
source: graph.proto,0
@@protoc_insertion_point(imports),0
@@protoc_insertion_point(class_scope:GraphDef),0
@@protoc_insertion_point(class_scope:NodeDef.AttrEntry),0
@@protoc_insertion_point(class_scope:NodeDef),0
@@protoc_insertion_point(class_scope:AttrValue.ListValue),0
@@protoc_insertion_point(class_scope:AttrValue),0
@@protoc_insertion_point(class_scope:TensorShape.Dim),0
@@protoc_insertion_point(class_scope:TensorShape),0
@@protoc_insertion_point(class_scope:LiteralTensor),0
@@protoc_insertion_point(module_scope),0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
First try to read it as a binary file.,0
Next try to read it as a text file.,0
-*- coding: utf-8 -*-,0
from keras.layers.core import Layer,0
Arguments,0
Input shape,0
Output shape,0
Prepare broadcasting shape.,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Load the model network,0
Load the model weights,0
load model files into Keras graph,0
"_keras.utils.plot_model(model, ""model.png"", show_shapes = True)",0
Build network graph,0
TODO: Fused conv and pool with padding is different from defused operators,0
TODO: More activation functions,1
for ELU,0
input edge,0
"name, op",0
weights,0
pads,0
filter,0
"[kd, kh, kw, channel_size, filter number]",0
use_bias,0
strides,0
"[1, sd, sh, sw, 1]",0
dilations,0
"[1, dd, dh, dw, 1]",0
activation,0
"name, op",0
input edge,0
padding,0
strides,0
"[1, sd, sh, sw, 1]",0
window_shape,0
"[1, pd, ph, pw, 1]",0
"name, op",0
input edge,0
For concat axis,0
"name, op",0
input edge,0
padding,0
only for training,0
"name, op",0
input edge,0
"name, op",0
input edge,0
Merge Layers,0
only for training,0
"name, op",0
input edge,0
shape,0
only for training,0
"name, op",0
input edge,0
Core Layers,0
"name, op",0
input edge,0
units,0
use_bias,0
weights,0
activation,0
"name, op",0
input edge,0
"name, op",0
input edge,0
input_dim,0
output_dim,0
mask_zero,0
weights,0
"name, op",0
input edge,0
units,0
use_bias,0
"for Keras, drop_out and recurrent_dropout",0
activation,0
"name, op",0
input edge,0
units,0
activation,0
weights,0
Kit TODO : need to search the tf,1
"name, op",0
input edge,0
for target shape,0
"name, op",0
input edge,0
axis,0
"Parameter arrangement in Keras: gamma, beta, mean, variance",0
scale,0
beta,0
mean,0
var,0
"name, op",0
input edge,0
for target shape,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
rot weights,0
"print(""Converting layer {}({})"".format(current_node.name, node_type))",0
TODO,1
"return input_node, 'same'",0
"assert IR_node.get_attr('group', 1) == 1",0
change dw from filters to 1,0
reset the default dilation,0
############,0
Operators #,0
############,0
TODO,1
"when converting from coreml model, reshape is needed after the global pooling",0
for Keras,0
TODO: arguments won't be saved in keras export model,1
print(IR_node.layer),0
print(IR_node.layer),0
Prepare broadcasting shape.,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
sanity check.,0
Kit: TODO,1
Duplicate models for weight sharing,0
Expand the sub-models,0
console.info(JSON.parse(e.target.result)),0
"default, draw the model.json file",0
window.onload = () => {,0
"d3.json(filePath, (error, json) => {",0
if (error) throw error;,0
// console.info(json),0
draw(json),0
}),0
},0
generate dag,0
IR model or keras model,0
path generator,0
let arrowL = `M ${points[len - 1].x} ${points[len - 1].y} l -7 -7`,0
let arrowR = `M ${points[len - 1].x} ${points[len - 1].y} l  7 -7`,0
select a layer,0
remove list,0
draw,0
mode;,0
"let scale = Math.min(window.innerWidth*0.85 / width, (window.innerHeight-85)/height)",0
"var filter = def.append(""filter"")",0
".attr(""id"", ""dropshadow"")",0
"filter.append(""feGaussianBlur"")",0
".attr(""in"", ""SourceAlpha"")",0
".attr(""stdDeviation"", 4)",0
".attr(""result"", ""blur"");",0
"// filter.append(""feOffset"")",0
"//     .attr(""in"", ""blur"")",0
"//     .attr(""dx"", 2)",0
"//     .attr(""dy"", 2)",0
"//     .attr(""result"", ""offsetBlur"");",0
"var feMerge = filter.append(""feMerge"");",0
"feMerge.append(""feMergeNode"")",0
".attr(""in"", ""offsetBlur"")",0
"feMerge.append(""feMergeNode"")",0
".attr(""in"", ""SourceGraphic"");",0
".attr('rx', nodeH / 5)",0
".attr('ry', nodeH / 5)",0
"svg.on('keydown', ()=>{console.info('ddd')})",0
".on('mouseover', ()=>{console.info('mouse over')})",0
k = parseFloat(k)*parseFloat(k_),0
"limit x, y",0
// a trick to make text svg transform in MS Edge,0
"d3.selectAll("".labels"").classed(""tempclass"", true);",0
"setTimeout(function () { d3.selectAll("".labels"").classed(""tempclass"", false); }, 40);",0
when shift is down,0
ulti function,0
".attr('rx', nodeH / 5)",0
".attr('ry', nodeH / 5)",0
rm the '_',0
Base64 encode: https://developers.google.com/protocol-buffers/docs/proto3,0
Search the node,0
select by id: https://stackoverflow.com/questions/37270787/uncaught-syntaxerror-failed-to-execute-queryselector-on-document,0
Scroll,0
console.info(JSON.parse(e.target.result)),0
"default, draw the model.json file",0
window.onload = () => {,0
"d3.json(filePath, (error, json) => {",0
if (error) throw error;,0
// console.info(json),0
draw(json),0
}),0
},0
generate dag,0
IR model or keras model,0
path generator,0
let arrowL = `M ${points[len - 1].x} ${points[len - 1].y} l -7 -7`,0
let arrowR = `M ${points[len - 1].x} ${points[len - 1].y} l  7 -7`,0
select a layer,0
draw,0
"let scale = Math.min(window.innerWidth*0.85 / width, (window.innerHeight-85)/height)",0
"var filter = def.append(""filter"")",0
".attr(""id"", ""dropshadow"")",0
"filter.append(""feGaussianBlur"")",0
".attr(""in"", ""SourceAlpha"")",0
".attr(""stdDeviation"", 4)",0
".attr(""result"", ""blur"");",0
"// filter.append(""feOffset"")",0
"//     .attr(""in"", ""blur"")",0
"//     .attr(""dx"", 2)",0
"//     .attr(""dy"", 2)",0
"//     .attr(""result"", ""offsetBlur"");",0
"var feMerge = filter.append(""feMerge"");",0
"feMerge.append(""feMergeNode"")",0
".attr(""in"", ""offsetBlur"")",0
"feMerge.append(""feMergeNode"")",0
".attr(""in"", ""SourceGraphic"");",0
".attr('rx', nodeH / 5)",0
".attr('ry', nodeH / 5)",0
"svg.on('keydown', ()=>{console.info('ddd')})",0
".on('mouseover', ()=>{console.info('mouse over')})",0
k = parseFloat(k)*parseFloat(k_),0
"limit x, y",0
// a trick to make text svg transform in MS Edge,0
"d3.selectAll("".labels"").classed(""tempclass"", true);",0
"setTimeout(function () { d3.selectAll("".labels"").classed(""tempclass"", false); }, 40);",0
when shift is down,0
ulti function,0
".attr('rx', nodeH / 5)",0
".attr('ry', nodeH / 5)",0
space = '',0
Get the long description from the README file,0
Versions should comply with PEP440.  For a discussion on single-sourcing,0
"the version across setup.py and the project code, see",0
https://packaging.python.org/en/latest/single_source_version.html,0
The project's main homepage.,0
Author details,0
Choose your license,0
See https://pypi.python.org/pypi?%3Aaction=list_classifiers,0
How mature is this project? Common values are,0
3 - Alpha,0
4 - Beta,0
5 - Production/Stable,0
Indicate who your project is intended for,0
"Pick your license as you wish (should match ""license"" above)",0
"Specify the Python versions you support here. In particular, ensure",0
"that you indicate whether you support Python 2, Python 3 or both.",0
What does your project relate to?,0
You can just specify the packages manually here if your project is,0
simple. Or you can use find_packages().,0
"Alternatively, if you want to distribute just a my_module.py, uncomment",0
this:,0
"py_modules=[""my_module""],",0
List run-time dependencies here.  These will be installed by pip when,0
"your project is installed. For an analysis of ""install_requires"" vs pip's",0
requirements files see:,0
https://packaging.python.org/en/latest/requirements.html,0
"To provide executable scripts, use entry points in preference to the",0
"""scripts"" keyword. Entry points provide cross-platform support and allow",0
pip to create the appropriate form of executable for the target platform.,0
"Function self.assertEquals has deprecated, change to assertEqual",0
"self.assertEqual(original_predict.shape, converted_predict.shape)",0
get original model prediction result,0
original to IR,0
get original model prediction result,0
original to IR,0
download model,0
get original model prediction result,0
print(original_predict),0
original to IR,0
download model,0
get original model prediction result,0
original to IR,0
download model,0
get original model prediction result,0
original to IR,0
download model,0
get original model prediction result,0
original to IR,0
download model,0
get original model prediction result,0
original to IR,0
download model,0
get original model prediction result,0
original to IR,0
IR to code,0
IR to code,0
import converted model,0
IR to code,0
import converted model,0
IR to code,0
import converted model,0
IR to code,0
import converted model,0
IR to code,0
import converted model,0
The list is in RGB oder,0
IR to Model,0
"converted_file = original_framework + '_coreml_' + architecture_name + ""_converted""",0
"converted_file = converted_file.replace('.', '_')",0
load model,0
save model,0
"coremltools.utils.save_spec(model.get_spec(), converted_file)",0
inference,0
IR to code,0
import converted model,0
"'alexnet'       : [CntkEmit, KerasEmit, TensorflowEmit],",0
"'inception_resnet_v2' : [TensorflowEmit], # TODO PytorchEmit",1
get original model prediction result,0
do not deal,0
I don't want to deal with auto_pad,0
Don't support auto_pad current!,0
2018-02-28,0
if group is None:,0
group = 1,0
group is not support yet too.,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
node,0
input,0
edge(node a <-> node b),0
,0
"key is edge name, value is src/dst node name",0
"key is initializer name, value is TensorProto",0
print(name),0
print(layer.op_type),0
n is input data,0
n is input edge,0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"if node len(in_edges), generate additional DataInput node",0
print,0
print (dir(data)),0
print (i),0
"print (""    {} with shape {}"".format(j, load_weight[i][j].shape))",0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
Base Functions,0
"padding,",0
"exstr = "", value=float('-Inf')""",0
"exstr = """"",0
"input_node = self._defuse_padding(IR_node, exstr)",0
Ignore it in Pytorch,0
for Keras,0
"self.add_init(2, ""self.{:<15} = torch.from_numpy(__weights_dict['{}']['value'])"".format(",0
"IR_node.variable_name,",0
IR_node.name)),0
----------------------------------------------------------------------------------------------,0
Copyright (c) Microsoft Corporation. All rights reserved.,0
Licensed under the MIT License. See License.txt in the project root for license information.,0
----------------------------------------------------------------------------------------------,0
"self._type = layer.__class__.__name__.replace('Backward', '')",0
"self._name = ""{}_{}"".format(self.type, id)",0
TODO,1
"""""""",0
build graph for pytorch 0.2.0,0
"""""""",0
dummy_input = torch.autograd.Variable(torch.randn(shape)),0
output_node = self.model(dummy_input),0
search_queue = [output_node.grad_fn],0
"tmp_node = PyTorchGraphNode(output_node.grad_fn, 0)",0
self.layer_map[tmp_node.name] = tmp_node,0
visited = {output_node.grad_fn : self.layer_map[tmp_node.name]},0
idx = 0,0
node_count = 1,0
while (idx < len(search_queue)):,0
current_node = search_queue[idx],0
current_type = visited[current_node].type,0
"if hasattr(current_node, 'next_functions'):",0
"for parent, _ in current_node.next_functions:",0
"parent_type = parent.__class__.__name__.replace('Backward', '')",0
if parent_type != 'AccumulateGrad' and \,0
(parent_type != 'Transpose' or current_type != 'Addmm'):,0
if not parent in visited:,0
"tmp_node = PyTorchGraphNode(parent, node_count)",0
self.layer_map[tmp_node.name] = tmp_node,0
node_count += 1,0
