Commit Message,predict
"(, line 187",0
"<-, line 187",0
"(, line 203",0
"Boolean test Y_found, line 203",0
"repeat, line 203",0
"(, line 203",0
"goto, line 203",0
"(, line 203",0
"[, line 203",0
"literal, line 203",0
"], line 203",0
"<-, line 203",0
"(, line 205",0
"or, line 207",0
"call exception1, line 207",0
"not, line 208",0
"hop, line 208",0
"(, line 208",0
"do, line 209",0
"call prelude, line 209",0
"do, line 210",0
"call mark_regions, line 210",0
"backwards, line 211",0
"(, line 211",0
"do, line 213",0
"call Step_1a, line 213",0
"or, line 215",0
"call exception2, line 215",0
"(, line 215",0
"do, line 217",0
"call Step_1b, line 217",0
"do, line 218",0
"call Step_1c, line 218",0
"do, line 220",0
"call Step_2, line 220",0
"do, line 221",0
"call Step_3, line 221",0
"do, line 222",0
"call Step_4, line 222",0
"do, line 224",0
"call Step_5, line 224",0
"call postlude, line 227",0
"repeat, line 38",0
"goto, line 38",0
"(, line 38",0
"or, line 44",0
"(, line 40",0
"[, line 40",0
"or, line 40",0
"(, line 40",0
"literal, line 40",0
"], line 40",0
"<-, line 40",0
"(, line 41",0
"literal, line 41",0
"], line 41",0
"<-, line 41",0
"(, line 42",0
"literal, line 42",0
"], line 42",0
"<-, line 42",0
"(, line 45",0
"[, line 45",0
"literal, line 45",0
"], line 45",0
"<-, line 45",0
"(, line 47",0
"literal, line 47",0
"[, line 47",0
"literal, line 47",0
"], line 47",0
"<-, line 47",0
"(, line 50",0
"do, line 56",0
"(, line 56",0
"or, line 58",0
"(, line 57",0
"next, line 57",0
"among, line 59",0
"(, line 66",0
"next, line 66",0
"gopast, line 66",0
"setmark pV, line 67",0
"do, line 69",0
"(, line 69",0
"gopast, line 70",0
"gopast, line 70",0
"setmark p1, line 70",0
"gopast, line 71",0
"gopast, line 71",0
"setmark p2, line 71",0
"repeat, line 75",0
"(, line 75",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"(, line 78",0
"<-, line 78",0
"(, line 79",0
"<-, line 79",0
"(, line 80",0
"<-, line 80",0
"(, line 81",0
"next, line 81",0
"(, line 91",0
"[, line 92",0
"substring, line 92",0
"], line 92",0
"(, line 96",0
"call R2, line 96",0
"delete, line 96",0
"(, line 99",0
"call R2, line 99",0
"delete, line 99",0
"try, line 100",0
"(, line 100",0
"[, line 100",0
"literal, line 100",0
"], line 100",0
"or, line 100",0
"(, line 100",0
"call R2, line 100",0
"delete, line 100",0
"<-, line 100",0
"(, line 104",0
"call R2, line 104",0
"<-, line 104",0
"(, line 107",0
"call R2, line 107",0
"<-, line 107",0
"(, line 110",0
"call R2, line 110",0
"<-, line 110",0
"(, line 113",0
"call RV, line 114",0
"delete, line 114",0
"try, line 115",0
"(, line 115",0
"[, line 116",0
"substring, line 116",0
"], line 116",0
"(, line 117",0
"call R2, line 117",0
"delete, line 117",0
"[, line 117",0
"literal, line 117",0
"], line 117",0
"call R2, line 117",0
"delete, line 117",0
"(, line 118",0
"or, line 118",0
"(, line 118",0
"call R2, line 118",0
"delete, line 118",0
"(, line 118",0
"call R1, line 118",0
"<-, line 118",0
"(, line 120",0
"call R2, line 120",0
"delete, line 120",0
"(, line 122",0
"call RV, line 122",0
"<-, line 122",0
"(, line 128",0
"call R2, line 129",0
"delete, line 129",0
"try, line 130",0
"(, line 130",0
"[, line 131",0
"substring, line 131",0
"], line 131",0
"(, line 132",0
"or, line 132",0
"(, line 132",0
"call R2, line 132",0
"delete, line 132",0
"<-, line 132",0
"(, line 133",0
"or, line 133",0
"(, line 133",0
"call R2, line 133",0
"delete, line 133",0
"<-, line 133",0
"(, line 134",0
"call R2, line 134",0
"delete, line 134",0
"(, line 140",0
"call R2, line 141",0
"delete, line 141",0
"try, line 142",0
"(, line 142",0
"[, line 142",0
"literal, line 142",0
"], line 142",0
"call R2, line 142",0
"delete, line 142",0
"[, line 142",0
"literal, line 142",0
"], line 142",0
"or, line 142",0
"(, line 142",0
"call R2, line 142",0
"delete, line 142",0
"<-, line 142",0
"(, line 144",0
"<-, line 144",0
"(, line 145",0
"call R1, line 145",0
"<-, line 145",0
"(, line 147",0
"or, line 147",0
"(, line 147",0
"call R2, line 147",0
"delete, line 147",0
"(, line 147",0
"call R1, line 147",0
"<-, line 147",0
"(, line 150",0
"call R1, line 150",0
"delete, line 150",0
"(, line 155",0
"call RV, line 155",0
"fail, line 155",0
"(, line 155",0
"<-, line 155",0
"(, line 156",0
"call RV, line 156",0
"fail, line 156",0
"(, line 156",0
"<-, line 156",0
"(, line 158",0
"test, line 158",0
"(, line 158",0
"call RV, line 158",0
"fail, line 158",0
"(, line 158",0
"delete, line 158",0
"setlimit, line 163",0
"tomark, line 163",0
"(, line 163",0
"[, line 164",0
"substring, line 164",0
"], line 164",0
"(, line 170",0
"delete, line 170",0
"setlimit, line 174",0
"tomark, line 174",0
"(, line 174",0
"[, line 175",0
"substring, line 175",0
"], line 175",0
"(, line 177",0
"call R2, line 177",0
"delete, line 177",0
"(, line 185",0
"delete, line 185",0
"(, line 190",0
"delete, line 190",0
"try, line 191",0
"(, line 191",0
"[, line 191",0
"literal, line 191",0
"], line 191",0
"delete, line 191",0
"(, line 198",0
"try, line 199",0
"(, line 199",0
"[, line 199",0
"literal, line 199",0
"], line 199",0
"test, line 199",0
"delete, line 199",0
"setlimit, line 200",0
"tomark, line 200",0
"(, line 200",0
"[, line 201",0
"substring, line 201",0
"], line 201",0
"(, line 202",0
"call R2, line 202",0
"or, line 202",0
"literal, line 202",0
"literal, line 202",0
"delete, line 202",0
"(, line 204",0
"<-, line 204",0
"(, line 205",0
"delete, line 205",0
"(, line 206",0
"literal, line 206",0
"delete, line 206",0
"(, line 211",0
"test, line 212",0
"among, line 212",0
"[, line 212",0
"next, line 212",0
"], line 212",0
"delete, line 212",0
"(, line 215",0
"atleast, line 216",0
"atleast, line 216",0
"[, line 217",0
"or, line 217",0
"literal, line 217",0
"literal, line 217",0
"], line 217",0
"<-, line 217",0
"(, line 221",0
"do, line 223",0
"call prelude, line 223",0
"do, line 224",0
"call mark_regions, line 224",0
"backwards, line 225",0
"(, line 225",0
"do, line 227",0
"(, line 227",0
"or, line 237",0
"(, line 228",0
"and, line 233",0
"(, line 229",0
"or, line 229",0
"call standard_suffix, line 229",0
"call i_verb_suffix, line 230",0
"call verb_suffix, line 231",0
"try, line 234",0
"(, line 234",0
"[, line 234",0
"or, line 234",0
"(, line 234",0
"literal, line 234",0
"], line 234",0
"<-, line 234",0
"(, line 235",0
"literal, line 235",0
"], line 235",0
"<-, line 235",0
"call residual_suffix, line 238",0
"do, line 243",0
"call un_double, line 243",0
"do, line 244",0
"call un_accent, line 244",0
"call postlude, line 246",0
"(, line 31",0
"repeat, line 32",0
"goto, line 32",0
"(, line 32",0
"[, line 33",0
"or, line 33",0
"(, line 33",0
"literal, line 33",0
"], line 33",0
"<-, line 33",0
"(, line 34",0
"literal, line 34",0
"], line 34",0
"<-, line 34",0
"(, line 38",0
"do, line 44",0
"(, line 44",0
"or, line 46",0
"(, line 45",0
"or, line 45",0
"(, line 45",0
"gopast, line 45",0
"(, line 45",0
"gopast, line 45",0
"(, line 47",0
"or, line 47",0
"(, line 47",0
"gopast, line 47",0
"(, line 47",0
"next, line 47",0
"setmark pV, line 48",0
"do, line 50",0
"(, line 50",0
"gopast, line 51",0
"gopast, line 51",0
"setmark p1, line 51",0
"gopast, line 52",0
"gopast, line 52",0
"setmark p2, line 52",0
"repeat, line 56",0
"(, line 56",0
"[, line 58",0
"substring, line 58",0
"], line 58",0
"(, line 59",0
"<-, line 59",0
"(, line 60",0
"<-, line 60",0
"(, line 61",0
"next, line 61",0
"(, line 72",0
"[, line 73",0
"substring, line 73",0
"], line 73",0
"call R1, line 73",0
"(, line 75",0
"delete, line 75",0
"(, line 77",0
"<-, line 77",0
"(, line 79",0
"<-, line 79",0
"(, line 81",0
"<-, line 81",0
"(, line 83",0
"not, line 83",0
"literal, line 83",0
"<-, line 83",0
"(, line 85",0
"<-, line 85",0
"(, line 87",0
"<-, line 87",0
"test, line 91",0
"(, line 91",0
"[, line 92",0
"substring, line 92",0
"], line 92",0
"call R1, line 92",0
"(, line 92",0
"(, line 100",0
"<-, line 101",0
"(, line 103",0
"<-, line 104",0
"(, line 106",0
"<-, line 107",0
"(, line 112",0
"<-, line 113",0
"(, line 117",0
"<-, line 118",0
"(, line 121",0
"<-, line 122",0
"set standard_suffix_removed, line 125",0
"(, line 129",0
"unset standard_suffix_removed, line 130",0
"repeat, line 131",0
"call combo_suffix, line 131",0
"[, line 132",0
"substring, line 132",0
"], line 132",0
"call R2, line 132",0
"(, line 132",0
"(, line 148",0
"delete, line 149",0
"(, line 151",0
"literal, line 152",0
"], line 152",0
"<-, line 152",0
"(, line 155",0
"<-, line 156",0
"set standard_suffix_removed, line 160",0
"setlimit, line 164",0
"tomark, line 164",0
"(, line 164",0
"[, line 165",0
"substring, line 165",0
"], line 165",0
"(, line 200",0
"or, line 200",0
"literal, line 200",0
"delete, line 200",0
"(, line 214",0
"delete, line 214",0
"(, line 218",0
"[, line 219",0
"substring, line 219",0
"], line 219",0
"call RV, line 219",0
"(, line 220",0
"delete, line 220",0
"(, line 225",0
"do, line 226",0
"call prelude, line 226",0
"do, line 227",0
"call mark_regions, line 227",0
"backwards, line 228",0
"(, line 228",0
"do, line 229",0
"call step_0, line 229",0
"do, line 230",0
"call standard_suffix, line 230",0
"do, line 231",0
"(, line 231",0
"or, line 231",0
"Boolean test standard_suffix_removed, line 231",0
"call verb_suffix, line 231",0
"do, line 232",0
"call vowel_suffix, line 232",0
"call postlude, line 234",0
"(, line 34",0
"test, line 35",0
"repeat, line 35",0
"(, line 35",0
"[, line 36",0
"substring, line 36",0
"], line 36",0
"(, line 37",0
"<-, line 37",0
"(, line 38",0
"<-, line 38",0
"(, line 39",0
"<-, line 39",0
"(, line 40",0
"<-, line 40",0
"(, line 41",0
"<-, line 41",0
"(, line 42",0
"<-, line 42",0
"(, line 43",0
"next, line 43",0
"repeat, line 46",0
"goto, line 46",0
"(, line 46",0
"[, line 47",0
"or, line 47",0
"(, line 47",0
"literal, line 47",0
"], line 47",0
"<-, line 47",0
"(, line 48",0
"literal, line 48",0
"], line 48",0
"<-, line 48",0
"(, line 52",0
"do, line 58",0
"(, line 58",0
"or, line 60",0
"(, line 59",0
"or, line 59",0
"(, line 59",0
"gopast, line 59",0
"(, line 59",0
"gopast, line 59",0
"(, line 61",0
"or, line 61",0
"(, line 61",0
"gopast, line 61",0
"(, line 61",0
"next, line 61",0
"setmark pV, line 62",0
"do, line 64",0
"(, line 64",0
"gopast, line 65",0
"gopast, line 65",0
"setmark p1, line 65",0
"gopast, line 66",0
"gopast, line 66",0
"setmark p2, line 66",0
"repeat, line 70",0
"(, line 70",0
"[, line 72",0
"substring, line 72",0
"], line 72",0
"(, line 73",0
"<-, line 73",0
"(, line 74",0
"<-, line 74",0
"(, line 75",0
"next, line 75",0
"(, line 86",0
"[, line 87",0
"substring, line 87",0
"], line 87",0
"among, line 97",0
"(, line 97",0
"call RV, line 97",0
"(, line 98",0
"delete, line 98",0
"(, line 99",0
"<-, line 99",0
"(, line 103",0
"[, line 104",0
"substring, line 104",0
"], line 104",0
"(, line 111",0
"call R2, line 111",0
"delete, line 111",0
"(, line 113",0
"call R2, line 113",0
"delete, line 113",0
"try, line 114",0
"(, line 114",0
"[, line 114",0
"literal, line 114",0
"], line 114",0
"call R2, line 114",0
"delete, line 114",0
"(, line 117",0
"call R2, line 117",0
"<-, line 117",0
"(, line 119",0
"call R2, line 119",0
"<-, line 119",0
"(, line 121",0
"call R2, line 121",0
"<-, line 121",0
"(, line 123",0
"call RV, line 123",0
"delete, line 123",0
"(, line 124",0
"call R1, line 125",0
"delete, line 125",0
"try, line 126",0
"(, line 126",0
"[, line 127",0
"substring, line 127",0
"], line 127",0
"call R2, line 127",0
"delete, line 127",0
"(, line 128",0
"[, line 128",0
"literal, line 128",0
"], line 128",0
"call R2, line 128",0
"delete, line 128",0
"(, line 133",0
"call R2, line 134",0
"delete, line 134",0
"try, line 135",0
"(, line 135",0
"[, line 136",0
"substring, line 136",0
"], line 136",0
"(, line 137",0
"call R2, line 137",0
"delete, line 137",0
"(, line 141",0
"call R2, line 142",0
"delete, line 142",0
"try, line 143",0
"(, line 143",0
"[, line 143",0
"literal, line 143",0
"], line 143",0
"call R2, line 143",0
"delete, line 143",0
"[, line 143",0
"literal, line 143",0
"], line 143",0
"call R2, line 143",0
"delete, line 143",0
"setlimit, line 148",0
"tomark, line 148",0
"(, line 148",0
"[, line 149",0
"substring, line 149",0
"], line 149",0
"(, line 163",0
"delete, line 163",0
"(, line 170",0
"try, line 171",0
"(, line 171",0
"[, line 172",0
"], line 172",0
"call RV, line 172",0
"delete, line 172",0
"[, line 173",0
"literal, line 173",0
"], line 173",0
"call RV, line 173",0
"delete, line 173",0
"try, line 175",0
"(, line 175",0
"[, line 176",0
"literal, line 176",0
"], line 176",0
"call RV, line 176",0
"delete, line 176",0
"(, line 181",0
"do, line 182",0
"call prelude, line 182",0
"do, line 183",0
"call mark_regions, line 183",0
"backwards, line 184",0
"(, line 184",0
"do, line 185",0
"call attached_pronoun, line 185",0
"do, line 186",0
"(, line 186",0
"or, line 186",0
"call standard_suffix, line 186",0
"call verb_suffix, line 186",0
"do, line 187",0
"call vowel_suffix, line 187",0
"call postlude, line 189",0
"(, line 57",0
"do, line 61",0
"(, line 61",0
"gopast, line 62",0
"setmark pV, line 62",0
"gopast, line 62",0
"gopast, line 63",0
"gopast, line 63",0
"setmark p2, line 63",0
"(, line 71",0
"[, line 72",0
"substring, line 72",0
"], line 72",0
"(, line 76",0
"or, line 76",0
"literal, line 76",0
"literal, line 76",0
"delete, line 76",0
"(, line 83",0
"delete, line 83",0
"(, line 87",0
"[, line 88",0
"substring, line 88",0
"], line 88",0
"(, line 97",0
"delete, line 97",0
"(, line 101",0
"call adjective, line 102",0
"try, line 109",0
"(, line 109",0
"[, line 110",0
"substring, line 110",0
"], line 110",0
"(, line 115",0
"or, line 115",0
"literal, line 115",0
"literal, line 115",0
"delete, line 115",0
"(, line 122",0
"delete, line 122",0
"(, line 128",0
"[, line 129",0
"substring, line 129",0
"], line 129",0
"(, line 132",0
"delete, line 132",0
"(, line 136",0
"[, line 137",0
"substring, line 137",0
"], line 137",0
"(, line 143",0
"or, line 143",0
"literal, line 143",0
"literal, line 143",0
"delete, line 143",0
"(, line 151",0
"delete, line 151",0
"(, line 159",0
"[, line 160",0
"substring, line 160",0
"], line 160",0
"(, line 167",0
"delete, line 167",0
"(, line 175",0
"[, line 176",0
"substring, line 176",0
"], line 176",0
"call R2, line 176",0
"(, line 179",0
"delete, line 179",0
"(, line 183",0
"[, line 184",0
"substring, line 184",0
"], line 184",0
"(, line 188",0
"delete, line 188",0
"[, line 189",0
"literal, line 189",0
"], line 189",0
"literal, line 189",0
"delete, line 189",0
"(, line 192",0
"literal, line 192",0
"delete, line 192",0
"(, line 194",0
"delete, line 194",0
"(, line 199",0
"do, line 201",0
"call mark_regions, line 201",0
"backwards, line 202",0
"setlimit, line 202",0
"tomark, line 202",0
"(, line 202",0
"do, line 203",0
"(, line 203",0
"or, line 204",0
"call perfective_gerund, line 204",0
"(, line 205",0
"try, line 205",0
"call reflexive, line 205",0
"or, line 206",0
"call adjectival, line 206",0
"call verb, line 206",0
"call noun, line 206",0
"try, line 209",0
"(, line 209",0
"[, line 209",0
"literal, line 209",0
"], line 209",0
"delete, line 209",0
"do, line 212",0
"call derivational, line 212",0
"do, line 213",0
"call tidy_up, line 213",0
"(, line 44",0
"or, line 51",0
"(, line 48",0
"goto, line 48",0
"or, line 49",0
"among, line 49",0
"next, line 49",0
"setmark p1, line 50",0
"(, line 53",0
"gopast, line 53",0
"setmark p1, line 53",0
"(, line 60",0
"[, line 61",0
"substring, line 61",0
"], line 61",0
"call R1, line 61",0
"(, line 62",0
"<-, line 62",0
"(, line 63",0
"<-, line 63",0
"(, line 67",0
"test, line 68",0
"among, line 68",0
"(, line 72",0
"next, line 73",0
"[, line 73",0
"hop, line 73",0
"], line 73",0
"delete, line 73",0
"(, line 76",0
"[, line 77",0
"substring, line 77",0
"], line 77",0
"call R1, line 77",0
"(, line 78",0
"call double, line 78",0
"(, line 79",0
"call double, line 79",0
"delete, line 81",0
"call undouble, line 82",0
"(, line 86",0
"[, line 87",0
"substring, line 87",0
"], line 87",0
"call R1, line 87",0
"delete, line 111",0
"call v_ending, line 112",0
"(, line 115",0
"[, line 116",0
"substring, line 116",0
"], line 116",0
"call R1, line 116",0
"(, line 117",0
"<-, line 117",0
"(, line 118",0
"<-, line 118",0
"(, line 119",0
"<-, line 119",0
"(, line 123",0
"[, line 124",0
"substring, line 124",0
"], line 124",0
"call R1, line 124",0
"(, line 125",0
"delete, line 125",0
"(, line 126",0
"delete, line 126",0
"(, line 127",0
"<-, line 127",0
"(, line 128",0
"<-, line 128",0
"(, line 132",0
"[, line 133",0
"substring, line 133",0
"], line 133",0
"call R1, line 133",0
"(, line 134",0
"call double, line 134",0
"(, line 135",0
"call double, line 135",0
"delete, line 137",0
"call undouble, line 138",0
"(, line 141",0
"[, line 142",0
"substring, line 142",0
"], line 142",0
"call R1, line 142",0
"(, line 143",0
"<-, line 143",0
"(, line 144",0
"<-, line 144",0
"(, line 145",0
"delete, line 145",0
"(, line 146",0
"delete, line 146",0
"(, line 147",0
"delete, line 147",0
"(, line 148",0
"delete, line 148",0
"(, line 149",0
"delete, line 149",0
"(, line 153",0
"[, line 154",0
"substring, line 154",0
"], line 154",0
"call R1, line 154",0
"(, line 155",0
"delete, line 155",0
"(, line 156",0
"<-, line 156",0
"(, line 157",0
"<-, line 157",0
"(, line 158",0
"delete, line 158",0
"(, line 159",0
"<-, line 159",0
"(, line 160",0
"<-, line 160",0
"(, line 161",0
"delete, line 161",0
"(, line 162",0
"<-, line 162",0
"(, line 163",0
"delete, line 163",0
"(, line 167",0
"[, line 168",0
"substring, line 168",0
"], line 168",0
"call R1, line 168",0
"(, line 169",0
"delete, line 169",0
"(, line 170",0
"<-, line 170",0
"(, line 171",0
"<-, line 171",0
"(, line 172",0
"delete, line 172",0
"(, line 173",0
"<-, line 173",0
"(, line 174",0
"<-, line 174",0
"(, line 175",0
"delete, line 175",0
"(, line 176",0
"delete, line 176",0
"(, line 177",0
"delete, line 177",0
"(, line 178",0
"<-, line 178",0
"(, line 179",0
"<-, line 179",0
"(, line 180",0
"delete, line 180",0
"(, line 181",0
"delete, line 181",0
"(, line 182",0
"<-, line 182",0
"(, line 183",0
"<-, line 183",0
"(, line 184",0
"delete, line 184",0
"(, line 185",0
"delete, line 185",0
"(, line 186",0
"delete, line 186",0
"(, line 187",0
"<-, line 187",0
"(, line 188",0
"<-, line 188",0
"(, line 192",0
"[, line 193",0
"substring, line 193",0
"], line 193",0
"call R1, line 193",0
"(, line 194",0
"delete, line 194",0
"(, line 195",0
"<-, line 195",0
"(, line 196",0
"<-, line 196",0
"(, line 197",0
"delete, line 197",0
"(, line 198",0
"delete, line 198",0
"(, line 199",0
"delete, line 199",0
"(, line 200",0
"<-, line 200",0
"(, line 201",0
"<-, line 201",0
"(, line 202",0
"delete, line 202",0
"(, line 203",0
"delete, line 203",0
"(, line 204",0
"delete, line 204",0
"(, line 205",0
"<-, line 205",0
"(, line 206",0
"<-, line 206",0
"(, line 207",0
"delete, line 207",0
"(, line 208",0
"delete, line 208",0
"(, line 209",0
"delete, line 209",0
"(, line 210",0
"delete, line 210",0
"(, line 211",0
"<-, line 211",0
"(, line 212",0
"<-, line 212",0
"(, line 214",0
"delete, line 214",0
"(, line 215",0
"delete, line 215",0
"(, line 216",0
"<-, line 216",0
"(, line 217",0
"<-, line 217",0
"(, line 218",0
"delete, line 218",0
"(, line 219",0
"delete, line 219",0
"(, line 220",0
"delete, line 220",0
"(, line 221",0
"<-, line 221",0
"(, line 222",0
"<-, line 222",0
"(, line 223",0
"delete, line 223",0
"(, line 228",0
"do, line 229",0
"call mark_regions, line 229",0
"backwards, line 230",0
"(, line 230",0
"do, line 231",0
"call instrum, line 231",0
"do, line 232",0
"call case, line 232",0
"do, line 233",0
"call case_special, line 233",0
"do, line 234",0
"call case_other, line 234",0
"do, line 235",0
"call factive, line 235",0
"do, line 236",0
"call owned, line 236",0
"do, line 237",0
"call sing_owner, line 237",0
"do, line 238",0
"call plur_owner, line 238",0
"do, line 239",0
"call plural, line 239",0
- but now we need to go round once more to get,0
"v->s inspected. This looks messy, but is actually",0
the optimal approach.,0
find_among_b is for backwards processing. Same comments apply,0
"(, line 31",0
"do, line 37",0
"(, line 37",0
"or, line 39",0
"(, line 38",0
"or, line 38",0
"(, line 38",0
"gopast, line 38",0
"(, line 38",0
"gopast, line 38",0
"(, line 40",0
"or, line 40",0
"(, line 40",0
"gopast, line 40",0
"(, line 40",0
"next, line 40",0
"setmark pV, line 41",0
"do, line 43",0
"(, line 43",0
"gopast, line 44",0
"gopast, line 44",0
"setmark p1, line 44",0
"gopast, line 45",0
"gopast, line 45",0
"setmark p2, line 45",0
"repeat, line 49",0
"(, line 49",0
"[, line 50",0
"substring, line 50",0
"], line 50",0
"(, line 51",0
"<-, line 51",0
"(, line 52",0
"<-, line 52",0
"(, line 53",0
"<-, line 53",0
"(, line 54",0
"<-, line 54",0
"(, line 55",0
"<-, line 55",0
"(, line 57",0
"next, line 57",0
"(, line 67",0
"[, line 68",0
"substring, line 68",0
"], line 68",0
"substring, line 72",0
"call RV, line 72",0
"(, line 73",0
"], line 73",0
"<-, line 73",0
"(, line 74",0
"], line 74",0
"<-, line 74",0
"(, line 75",0
"], line 75",0
"<-, line 75",0
"(, line 76",0
"], line 76",0
"<-, line 76",0
"(, line 77",0
"], line 77",0
"<-, line 77",0
"(, line 81",0
"delete, line 81",0
"(, line 82",0
"literal, line 82",0
"delete, line 82",0
"(, line 86",0
"[, line 87",0
"substring, line 87",0
"], line 87",0
"(, line 98",0
"call R2, line 99",0
"delete, line 99",0
"(, line 104",0
"call R2, line 105",0
"delete, line 105",0
"try, line 106",0
"(, line 106",0
"[, line 106",0
"literal, line 106",0
"], line 106",0
"call R2, line 106",0
"delete, line 106",0
"(, line 110",0
"call R2, line 111",0
"<-, line 111",0
"(, line 114",0
"call R2, line 115",0
"<-, line 115",0
"(, line 118",0
"call R2, line 119",0
"<-, line 119",0
"(, line 122",0
"call R1, line 123",0
"delete, line 123",0
"try, line 124",0
"(, line 124",0
"[, line 125",0
"substring, line 125",0
"], line 125",0
"call R2, line 125",0
"delete, line 125",0
"(, line 126",0
"[, line 126",0
"literal, line 126",0
"], line 126",0
"call R2, line 126",0
"delete, line 126",0
"(, line 134",0
"call R2, line 135",0
"delete, line 135",0
"try, line 136",0
"(, line 136",0
"[, line 137",0
"substring, line 137",0
"], line 137",0
"(, line 140",0
"call R2, line 140",0
"delete, line 140",0
"(, line 146",0
"call R2, line 147",0
"delete, line 147",0
"try, line 148",0
"(, line 148",0
"[, line 149",0
"substring, line 149",0
"], line 149",0
"(, line 152",0
"call R2, line 152",0
"delete, line 152",0
"(, line 158",0
"call R2, line 159",0
"delete, line 159",0
"try, line 160",0
"(, line 160",0
"[, line 161",0
"literal, line 161",0
"], line 161",0
"call R2, line 161",0
"delete, line 161",0
"(, line 167",0
"setlimit, line 168",0
"tomark, line 168",0
"(, line 168",0
"[, line 168",0
"substring, line 168",0
"], line 168",0
"(, line 171",0
"literal, line 171",0
"delete, line 171",0
"(, line 175",0
"setlimit, line 176",0
"tomark, line 176",0
"(, line 176",0
"[, line 176",0
"substring, line 176",0
"], line 176",0
"(, line 179",0
"try, line 179",0
"(, line 179",0
"literal, line 179",0
"test, line 179",0
"literal, line 179",0
"], line 179",0
"delete, line 179",0
"(, line 200",0
"delete, line 200",0
"(, line 204",0
"[, line 205",0
"substring, line 205",0
"], line 205",0
"(, line 208",0
"call RV, line 208",0
"delete, line 208",0
"(, line 210",0
"call RV, line 210",0
"delete, line 210",0
"try, line 210",0
"(, line 210",0
"[, line 210",0
"literal, line 210",0
"], line 210",0
"test, line 210",0
"literal, line 210",0
"call RV, line 210",0
"delete, line 210",0
"(, line 215",0
"do, line 216",0
"call mark_regions, line 216",0
"backwards, line 217",0
"(, line 217",0
"do, line 218",0
"call attached_pronoun, line 218",0
"do, line 219",0
"(, line 219",0
"or, line 219",0
"call standard_suffix, line 219",0
"call y_verb_suffix, line 220",0
"call verb_suffix, line 221",0
"do, line 223",0
"call residual_suffix, line 223",0
"call postlude, line 225",0
"(, line 26",0
"test, line 29",0
"(, line 29",0
"hop, line 29",0
"setmark x, line 29",0
"goto, line 30",0
"gopast, line 30",0
"setmark p1, line 30",0
"try, line 31",0
"(, line 31",0
"(, line 36",0
"setlimit, line 37",0
"tomark, line 37",0
"(, line 37",0
"[, line 37",0
"substring, line 37",0
"], line 37",0
"(, line 44",0
"delete, line 44",0
"(, line 46",0
"delete, line 46",0
"setlimit, line 50",0
"tomark, line 50",0
"(, line 50",0
"and, line 52",0
"among, line 51",0
"(, line 52",0
"[, line 52",0
"next, line 52",0
"], line 52",0
"delete, line 52",0
"setlimit, line 55",0
"tomark, line 55",0
"(, line 55",0
"[, line 56",0
"substring, line 56",0
"], line 56",0
"(, line 57",0
"delete, line 57",0
"(, line 58",0
"<-, line 58",0
"(, line 59",0
"<-, line 59",0
"(, line 64",0
"do, line 66",0
"call mark_regions, line 66",0
"backwards, line 67",0
"(, line 67",0
"do, line 68",0
"call main_suffix, line 68",0
"do, line 69",0
"call consonant_pair, line 69",0
"do, line 70",0
"call other_suffix, line 70",0
"(, line 111",0
"test, line 112",0
"(, line 113",0
"(, line 114",0
"goto, line 114",0
"(, line 115",0
"or, line 116",0
"(, line 116",0
"literal, line 116",0
"goto, line 116",0
"(, line 117",0
"literal, line 117",0
"goto, line 117",0
"(, line 118",0
"literal, line 118",0
"goto, line 118",0
"(, line 119",0
"literal, line 119",0
"goto, line 119",0
"(, line 120",0
"literal, line 120",0
"goto, line 120",0
"(, line 121",0
"literal, line 121",0
"goto, line 121",0
"(, line 122",0
"literal, line 122",0
"goto, line 122",0
"(, line 123",0
"literal, line 123",0
"goto, line 123",0
"(, line 132",0
"or, line 134",0
"(, line 133",0
"(, line 133",0
"test, line 133",0
"literal, line 133",0
"next, line 133",0
"(, line 133",0
"test, line 133",0
"(, line 135",0
"(, line 135",0
"not, line 135",0
"(, line 135",0
"test, line 135",0
"literal, line 135",0
"test, line 135",0
"(, line 135",0
"next, line 135",0
"(, line 135",0
"test, line 135",0
"(, line 143",0
"or, line 145",0
"(, line 144",0
"(, line 144",0
"test, line 144",0
"literal, line 144",0
"next, line 144",0
"(, line 144",0
"test, line 144",0
"(, line 146",0
"(, line 146",0
"not, line 146",0
"(, line 146",0
"test, line 146",0
"literal, line 146",0
"test, line 146",0
"(, line 146",0
"next, line 146",0
"(, line 146",0
"test, line 146",0
"(, line 153",0
"or, line 155",0
"(, line 154",0
"(, line 154",0
"test, line 154",0
"literal, line 154",0
"next, line 154",0
"(, line 154",0
"test, line 154",0
"(, line 156",0
"(, line 156",0
"not, line 156",0
"(, line 156",0
"test, line 156",0
"literal, line 156",0
"test, line 156",0
"(, line 156",0
"next, line 156",0
"(, line 156",0
"test, line 156",0
"(, line 159",0
"or, line 161",0
"(, line 160",0
"(, line 160",0
"test, line 160",0
"next, line 160",0
"(, line 160",0
"test, line 160",0
"(, line 162",0
"(, line 162",0
"not, line 162",0
"(, line 162",0
"test, line 162",0
"test, line 162",0
"(, line 162",0
"next, line 162",0
"(, line 162",0
"test, line 162",0
"(, line 166",0
"among, line 167",0
"(, line 169",0
"call mark_suffix_with_optional_U_vowel, line 169",0
"(, line 172",0
"call check_vowel_harmony, line 173",0
"(, line 175",0
