Commit Message,predict
"self.hbox2.Add(self.sel_wd, 0, wx.ALL, -1)",0
Read the infer config file,0
let the user open the file with default text editor. Also make it mac compatible,0
"def video_tracklets(self,event):",0
shuffle = self.shuffle.GetValue(),0
trainingsetindex = self.trainingset.GetValue(),0
"deeplabcut.create_video_from_pickled_tracks(self.filelist, picklefile, pcutoff=0.6)",0
"self.select_destfolder.SetPath(""None"")",0
variable initilization,0
design the panel,0
Add logo of DLC,0
"self.sel_config = wx.FilePickerCtrl(self, path="""",style=wx.FLP_USE_TEXTCTRL,message=""Choose the config.yaml file"", wildcard=""config.yaml"")",0
"self.shuffles.SetValue(""1"")",0
"DownSampleVideo(vname,width=-1,height=200,outsuffix='downsampled',outpath=None,rotateccw=False):",0
variable initilization,0
design the panel,0
Add logo of DLC,0
"self.videotype.SetStringSelection("".avi"")",0
variable initilization,0
design the panel,0
Add logo of DLC,0
"self.sel_config = wx.FilePickerCtrl(self, path="""",style=wx.FLP_USE_TEXTCTRL,message=""Choose the config.yaml file"", wildcard=""config.yaml"")",0
"if self.plot_scoremaps.GetStringSelection() == ""Yes"":",0
Read the infer config file,0
let the user open the file with default text editor. Also make it mac compatible,0
shuffle = self.shuffle.GetValue(),0
Read from edited inf. file first ...,0
variable initilization,0
design the panel,0
Add logo of DLC,0
"self.sel_config = wx.FilePickerCtrl(self, path="""",style=wx.FLP_USE_TEXTCTRL,message=""Choose the config.yaml file"", wildcard=""config.yaml"")",0
variable initilization,0
design the panel,0
Add logo of DLC,0
"icon = wx.StaticBitmap(self, bitmap=wx.Bitmap(logo))",0
"self.sizer.Add(icon, pos=(0, 4), flag=wx.TOP|wx.RIGHT|wx.ALIGN_RIGHT,border=5)",0
variable initilization,0
design the panel,0
Add logo of DLC,0
#         design the panel,0
Add image of DLC,0
if editing this text make sure you add the '\n' to get the new line. The sizer is unable to format lines correctly.,0
###########################################################################,0
Class for GUI MainFrame,0
###########################################################################,0
convert the image to RGB as you are showing the image with matplotlib,0
Settting the GUI size and panels design,0
##################################################################################################################################################,0
Spliting the frame into top and bottom panels. Bottom panels contains the widgets. The top panel is for showing images and plotting!,0
##################################################################################################################################################,0
Add Buttons to the WidgetPanel and bind them to their respective functions.,0
,0
##############################################################################################################################,0
Variables initialization,0
Workaround for MAC - xlim and ylim changed events seem to be triggered too often so need to make sure that the,0
xlim and ylim have actually changed before turning zoom off,0
##############################################################################################################################,0
BUTTONS FUNCTIONS FOR HOTKEYS,0
Save pre-zoom xlim and ylim values,0
See if axis limits have actually changed,0
"Enabling the zoom, pan and home buttons",0
Reading config file and its variables,0
"Reading the existing dataset,if already present",0
Finds the first empty row in the dataframe and sets the iteration to that index,0
Reading the image name,0
Checking for new frames and adding them to the existing dataframe,0
Create an empty dataframe with all the new images and then merge this to the existing dataframe.,0
Sort it by the index values,0
checks for unique bodyparts,0
Extracting the list of new labels,0
Checking if user added a new label,0
Checks for the last image and disables the Next button,0
Checks if zoom/pan button is ON,0
Refreshing the button counter,0
Checks for the first image and disables the Previous button,0
Checks if zoom/pan button is ON,0
Reset updated coords,0
Checks for the last image and disables the Next button,0
Backup previous save,0
Drop Nan data frames,0
Windows compatible,0
Checks if zoom/pan button is ON,0
###########################################################################,0
Class for GUI MainFrame,0
###########################################################################,0
im = cv2.imread(img),0
convert the image to RGB as you are showing the image with matplotlib,0
divider = make_axes_locatable(self.axes),0
"colorIndex = np.linspace(np.min(im),np.max(im),len(bodyparts))",0
"cax = divider.append_axes(""right"", size=""5%"", pad=0.05)",0
"cbar = self.figure.colorbar(ax, cax=cax,spacing='proportional', ticks=colorIndex)",0
cbar.set_ticklabels(bodyparts[::-1]),0
self.figure.canvas.draw(),0
Settting the GUI size and panels design,0
##################################################################################################################################################,0
Spliting the frame into top and bottom panels. Bottom panels contains the widgets. The top panel is for showing images and plotting!,0
##################################################################################################################################################,0
Add Buttons to the WidgetPanel and bind them to their respective functions.,0
##############################################################################################################################,0
Variables initialization,0
Workaround for MAC - xlim and ylim changed events seem to be triggered too often so need to make sure that the,0
xlim and ylim have actually changed before turning zoom off,0
##############################################################################################################################,0
BUTTONS FUNCTIONS FOR HOTKEYS,0
"MainFrame.saveDataSet(self, event)",0
Save pre-zoom xlim and ylim values,0
See if axis limits have actually changed,0
"Enabling the zoom, pan and home buttons",0
Reading config file and its variables,0
checks for unique bodyparts,0
"Reading the existing dataset,if already present",0
Handle data previously labeled on a different platform,0
Finds the first empty row in the dataframe and sets the iteration to that index,0
Create an empty data frame,0
Cache original bodyparts,0
Reading the image name,0
Checking for new frames and adding them to the existing dataframe,0
Create an empty dataframe with all the new images and then merge this to the existing dataframe.,0
Rearrange bodypart columns in config order,0
Check whether new labels were added,0
Checking if user added a new label,0
Found new labels in either multiple bodyparts or unique bodyparts,0
check if single is slected when radio buttons are changed,0
Checks for the last image and disables the Next button,0
Checks if zoom/pan button is ON,0
Refreshing the button counters,0
Checks for the first image and disables the Previous button,0
Checks if zoom/pan button is ON,0
Reset updated coords,0
Checks for the last image and disables the Next button,0
Backup previous save,0
Drop Nan data frames,0
Windows compatible,0
Discard data associated with bodyparts that are no longer in the config,0
Re-organize the dataframe so the CSV looks consistent with the config,0
Checks if zoom/pan button is ON,0
Loading metadata from config file:,0
Create path for training sets & store data there,0
actualbpts=set(Data.columns.get_level_values(0)),0
utility function to split different crops from same image into either train or test!,0
loading & linking pretrained models,0
CURRENTLY ONLY ResNet supported!,0
multianimal case:,0
"ATTENTION: order has to be multibodyparts, then uniquebodyparts (for indexing)",0
Loading the encoder (if necessary downloading from TF),0
Map back to the original indices.,0
###################################################,0
Generating data structure with labeled information & frame metadata (for deep cut),0
###################################################,0
Make training file!,0
load image to get dimensions:,0
"print ""Grayscale!""",0
if socialbdpt in actualbpts:,0
if socialbdpt in actualbpts:,0
Drop missing body parts,0
Drop points lying outside the image,0
###############################################################################,0
Saving metadata and data file (Pickle file),0
###############################################################################,0
Pickle the 'labeled-data' dictionary using the highest protocol available.,0
###############################################################################,0
Creating file structure for training &,0
Test files as well as pose_yaml files (containing training and testing information),0
################################################################################,0
Setting inference cfg file:,0
Load updated lists:,0
Find the corresponding video file,0
Avoid cropping already cropped images,0
"moving old entry to _original, dropping it from video_set and update crop parameters",0
"print(key, ""dropping?"")",0
adding important values for multianiaml project:,0
"When concatenating DataFrames with misaligned column labels,",0
all sorts of reordering may happen (mainly depending on 'sort' and 'join'),0
Ensure the 'bodyparts' level agrees with the order in the config file.,0
Let's check if the code is *not* run on windows (Source: #https://stackoverflow.com/questions/1325581/how-do-i-check-if-im-running-on-windows-in-python),0
but the paths are in windows format...,0
Loading metadata from config file:,0
Create path for training sets & store data there,0
"print(index,name.split(os.sep)[1])",0
"print(name,test_video_name)",0
Check that points lie within the image,0
Loading metadata from config file:,0
Create path for training sets & store data there,0
loading & linking pretrained models,0
updating variable if null/None! #backwardscompatability,0
Loading the encoder (if necessary downloading from TF),0
"print(trainIndices,testIndices, Shuffles, augmenter_type,net_type)",0
###################################################,0
Generating data structure with labeled information & frame metadata (for deep cut),0
###################################################,0
Make training file!,0
###############################################################################,0
Saving data file (convert to training file for deeper cut (*.mat)),0
###############################################################################,0
###############################################################################,0
Saving metadata (Pickle file),0
###############################################################################,0
###############################################################################,0
Creating file structure for training &,0
Test files as well as pose_yaml files (containing training and testing information),0
################################################################################,0
str(cfg['proj_path']+'/'+Path(modelfoldername) / 'test'  /  'pose_cfg.yaml'),0
these values are dropped as scalecrop,0
doesn't have rotation implemented,0
sort the models directories,0
get the shuffle index,0
read cfg file,0
create log file,0
###########################################################################,0
Class for GUI MainFrame,0
###########################################################################,0
Settting the GUI size and panels design,0
##################################################################################################################################################,0
Spliting the frame into top and bottom panels. Bottom panels contains the widgets. The top panel is for showing images and plotting!,0
##################################################################################################################################################,0
Add Buttons to the WidgetPanel and bind them to their respective functions.,0
,0
Hiding these widgets and show them once the video is loaded,0
Variables initialization,0
Select ROI of interest by drawing a rectangle,0
Update the config.yaml file,0
Checks if the video is corrupt.,0
self.likelihood = likelihood,0
"self.coords = [0,0]",0
restore the background region,0
"text = str(self.individual_names+','+self.bodyParts)",0
Check for variable correctness,0
Moviepy:,0
"print(""DLC loaded in light mode; you cannot use the labeling GUI!"")",0
"def __init__(self, point,bodyParts):",0
self.likelihood = likelihood,0
"self.coords = [0,0]",0
restore the background region,0
text = str(self.bodyParts),0
###################################################,0
Dependencies,0
###################################################,0
###################################################,0
"Loading data, and defining model folder",0
###################################################,0
Check which snapshots are available and sort them by # iterations,0
#################################################,0
Load and setup CNN part detector,0
#################################################,0
Check if data already was generated:,0
Update number of output and batchsize,0
update batchsize (based on parameters in config.yaml),0
"(state,detectiontreshold,margin)=dynamic",0
Name for scorer:,0
"sess, inputs, outputs = predict.setup_pose_prediction(dlc_cfg)",0
#################################################,0
Looping over videos,0
#################################################,0
"pose = predict.getpose(frame, dlc_cfg, sess, inputs, outputs)",0
"pose = predict.getposeNP(frames,dlc_cfg, sess, inputs, outputs)",0
"pose = predict.getposeNP(frames, dlc_cfg, sess, inputs, outputs) #process the whole batch (some frames might be from previous batch!)",0
TODO: perform detection on resized image (For speed),1
"print(counter,x1,x2,y1,y2,detected)",0
"print(""looking again, lost!"")",0
"GetPoseF_GTF(cfg,dlc_cfg, sess, inputs, outputs,cap,nframes,int(dlc_cfg[""batch_size""]))",0
"""gpu_info"": device_lib.list_local_devices()",0
from skimage.io import imread,0
"frame=imread(os.path.join(directory,framename),mode='RGB')",0
Check which snapshots are available and sort them by # iterations,0
#################################################,0
Load and setup CNN part detector,0
#################################################,0
Check if data already was generated:,0
update batchsize (based on parameters in config.yaml),0
Name for scorer:,0
update number of outputs and adjust pandas indices,0
#################################################,0
Loading the images,0
#################################################,0
checks if input is a directory,0
TODO: addd cropping as in video analysis!,1
if cropping is not None:,0
cfg['cropping']=True,0
"cfg['x1'],cfg['x2'],cfg['y1'],cfg['y2']=cropping",0
"print(""Overwriting cropping parameters:"", cropping)",0
"print(""These are used for all videos, but won't be save to the cfg file."")",0
Check which snapshots are available and sort them by # iterations,0
Name for scorer:,0
#################################################,0
Looping over videos,0
#################################################,0
"NOTE: this can be used if only a subset is relevant. I.e. [0,1] for only first and second joint!",0
TODO: adjust this for multi + unique bodyparts!,1
this is only for multianimal parts and uniquebodyparts as one (not one uniquebodyparts guy tracked etc. ),0
get corresponding bounding boxes!,0
Test whether the unique bodyparts have been assembled,0
TODO Perhaps easier to check whether links were defined in the PAF graph?,1
Find an unused tracklet ID for the 'unique' bodyparts,0
Pickle the 'labeled-data' dictionary using the highest protocol available.,0
"print(""If the tracking is not satisfactory for some videos, consider expanding the training set. You can use the function 'extract_outlier_frames' to extract any outlier frames!"")",0
imagenet mean for resnet pretraining:,0
"types of datasets, see factory: deeplabcut/pose_estimation_tensorflow/dataset/factory.py",0
"you can also set this to deterministic, see https://github.com/AlexEMG/DeepLabCut/pull/324",0
for DLC 2.2. (here all set False to not use PAFs/pairwise fields),0
a must specify keys that are in b,0
if k not in b:,0
raise KeyError('{} is not a valid config key'.format(k)),0
recursively merge dicts,0
Update the snapshot path to the corresponding path!,0
"the default is: ""./snapshot""",0
"reloading defaults, as they can bleed over from a previous run otherwise",0
Deploy config.yaml - info about project origin:,0
Project path,0
Annotation data set configuration (and individual video cropping parameters),0
Plotting configuration,0
Adding default value for variable skeleton and skeleton_color for backward compatibility.,0
#######################,0
## find snapshot to use,0
#######################,0
dlc_cfg_train = load_config(str(path_train_config)),0
Check which snapshots are available and sort them by # iterations,0
###################################,0
## Load and setup CNN part detector,0
###################################,0
Check if data already was generated:,0
load network,0
save graph to pbtxt file,0
create frozen graph from pbtxt file,0
## read config file,0
## load model,0
## set up export directory,0
## write pose config file,0
"sort dlc_cfg keys alphabetically, then save to pose_cfg.yaml in export directory",0
## copy checkpoint to export directory,0
## create pbtxt and pb files for checkpoint in export directory,0
## tar export directory,0
tf.logging.set_verbosity(tf.logging.WARN),0
Read file path for pose_config file. >> pass it on,0
Loading human annotatated data,0
Make folder for evaluation,0
#################################################,0
Load and setup CNN part detector,0
#################################################,0
Load meta data,0
"change batch size, if it was edited during analysis!",0
Create folder structure to store results.,0
path_train_config = modelfolder / 'train' / 'pose_cfg.yaml',0
Check which snapshots are available and sort them by # iterations,0
########################## RESCALING (to global scale),0
Name for deeplabcut net (based on its parameters),0
"DLCscorer,DLCscorerlegacy = auxiliaryfunctions.GetScorerName(cfg,shuffle,trainFraction,trainingsiterations)",0
"notanalyzed, resultsfilename, DLCscorer=auxiliaryfunctions.CheckifNotEvaluated(str(evaluationfolder),DLCscorer,DLCscorerlegacy,Snapshots[snapindex])",0
"print(""Extracting maps for "", DLCscorer, "" with # of trainingiterations:"", trainingsiterations)",0
if notanalyzed: #this only applies to ask if h5 exists...,0
Specifying state of model (snapshot / training state),0
Compute prediction with the CNN,0
Dependencies for anaysis,0
Read file path for pose_config file. >> pass it on,0
Loading human annotatated data,0
Load meta data & annotations,0
get the graph!,0
plt.figure(),0
"source=np.array(Data[ind,j1,'x'][jj],Data[ind,j1,'y'][jj])",0
"target=np.array(Data[ind2,j1,'x'][jj],Data[ind2,j2,'y'][jj])",0
"NOTE: the inter-animal distances are currently not used, but are interesting to compare to intra_*",0
print(inferenceboundscfg),0
"plt.subplot(len(partaffinityfield_graph),1,pi+1)",0
"plt.hist(ds_within,bins=np.linspace(0,100,21),color='red')",0
"plt.hist(ds_across,bins=np.linspace(0,100,21),color='blue')",0
Read file path for pose_config file. >> pass it on,0
Loading human annotatated data,0
"Data=pd.read_hdf(os.path.join(cfg[""project_path""],str(trainingsetfolder),'CollectedData_' + cfg[""scorer""] + '.h5'),'df_with_missing')",0
Get list of body parts to evaluate network for,0
#################################################,0
Load data...,0
#################################################,0
Load meta data,0
########################## RESCALING (to global scale),0
Check which snapshots are available and sort them by # iterations,0
name for deeplabcut net (based on its parameters),0
"resultsfilename=os.path.join(str(evaluationfolder),DLCscorer + '-' + str(Snapshots[snapindex])+  '.h5') # + '-' + str(snapshot)+  ' #'-' + Snapshots[snapindex]+  '.h5')",0
TODO: Make this code not so redundant!,1
tf.logging.set_verbosity(tf.logging.WARN),0
Read file path for pose_config file. >> pass it on,0
Loading human annotatated data,0
Get list of body parts to evaluate network for,0
Make folder for evaluation,0
#################################################,0
Load and setup CNN part detector,0
#################################################,0
Load meta data,0
"change batch size, if it was edited during analysis!",0
Create folder structure to store results.,0
path_train_config = modelfolder / 'train' / 'pose_cfg.yaml',0
Check which snapshots are available and sort them by # iterations,0
########################## RESCALING (to global scale),0
#################################################,0
Compute predictions over images,0
#################################################,0
Name for deeplabcut net (based on its parameters),0
Specifying state of model (snapshot / training state),0
Compute prediction with the CNN,0
"Extract maximum scoring location from the heatmap, assume 1 person",0
Saving results,0
print(final_result),0
returning to intial folder,0
"df.to_hdf(output_path.replace('csv', 'h5'), 'df_with_missing', format='table', mode='w')",0
#################################################,0
Load data...,0
#################################################,0
Loading human annotatated data,0
Handle data previously annotated on a different platform,0
Get list of body parts to evaluate network for,0
Make folder for evaluation,0
#################################################,0
Load and setup CNN part detector,0
#################################################,0
Load meta data,0
TODO: IMPLEMENT for different batch sizes?,1
Create folder structure to store results.,0
path_train_config = modelfolder / 'train' / 'pose_cfg.yaml',0
Check which snapshots are available and sort them by # iterations,0
#################################################,0
Compute predictions over images,0
#################################################,0
name for deeplabcut net (based on its parameters),0
print(dlc_cfg),0
Specifying state of model (snapshot / training state),0
Evaluate PAF edge lengths to calibrate `distnorm`,0
FIXME Is having an empty array vs nan really that necessary?!,1
"Pick the predictions closest to ground truth,",0
rather than the ones the model has most confident in,0
Compute all distance statistics,0
"For OKS/PCK, compute the standard deviation error across all frames",0
returning to intial folder,0
wild guesses for a wide range:,0
Check which snapshots are available and sort them by # iterations,0
Pick distance threshold for (r)PCK from the statistics computed during evaluation,0
update number of individuals to retain.,0
calculating result at best best solution,0
"print(""Quantification:"", DataOptParams.head())",0
DataOptParams.to_hdf(,0
"path_inference_config.split("".yaml"")[0] + "".h5"",",0
"""df_with_missing"",",0
"format=""table"",",0
"mode=""w"",",0
),0
Store best predictions,0
"loading backbone from ResNet, MobileNet etc.",0
Restore variables from disk.,0
"display_iters = max(1,int(displayiters))",0
"[_, loss_val, summary] = sess.run([train_op, total_loss, merged_summaries],feed_dict={learning_rate: current_lr})",0
Save snapshot,0
return to original path.,0
scmask = batch[Batch.part_score_weights],0
if scmask.size > 1:,0
scmask = np.squeeze(scmask).astype('uint8'),0
else:,0
scmask = np.zeros(img.shape),0
figure(0),0
"plt.imshow(np.sum(scmap, axis=2))",0
plt.figure(100),0
plt.imshow(img),0
plt.figure(2),0
plt.imshow(scmask),0
from deeplabcut.pose_estimation_tensorflow.predict_multianimal import convert_detections2tracklet,0
initializing constants,0
TODO Fix the code below...,1
We can't just break the whole thing if there is one corrupted frame,0
in the middle of the video. Rather iterate over all frames and simply skip corruptions,0
"PredicteData['frame'+str(counter)]=predict.get_detectionswithcosts(frame, dlc_cfg, sess, inputs, outputs, outall=False,nms_radius=dlc_cfg.nmsradius,det_min_score=dlc_cfg.minconfidence)",0
"pose = predict.getposeNP(frames,dlc_cfg, sess, inputs, outputs)",0
"PredicteData[batch_num*batchsize:(batch_num+1)*batchsize, :] = pose",0
"pose = predict.getposeNP(frames, dlc_cfg, sess, inputs, outputs) #process the whole batch (some frames might be from previous batch!)",0
"PredicteData[batch_num*batchsize:batch_num*batchsize+batch_ind, :] = pose[:batch_ind,:]",0
"pose = predict.getposeNP(frames,dlc_cfg, sess, inputs, outputs)",0
"PredicteData[batch_num*batchsize:(batch_num+1)*batchsize, :] = pose",0
print(PredicteData),0
"loading backbone from ResNet, MobileNet etc.",0
Restore variables from disk.,0
"display_iters = max(1,int(displayiters))",0
Save snapshot,0
return to original path.,0
reload logger.,0
Read file path for pose_config file. >> pass it on,0
Set environment variables,0
animal & bpt-wise distance!,0
"corrkps=np.sum((gt[row_indices]-ani[col_indices])**2,axis=2)<dcorr**2",0
animal & bpt-wise distance!,0
"corrkps=np.sum((gt[row_indices]-ani[col_indices])**2,axis=2)<dcorr**2",0
load params,0
Ensure type consistency,0
"stats = compute_crossval_metrics(config_path, inferencecfg, shuffle,trainingsetindex,",0
"dcorr=dcorr,leastbpts=leastbpts,modelprefix=modelprefix)",0
val = stats['rmse_test'].values[0]*(1+stats['misses_test'].values[0]*1./stats['hits_test'].values[0]),0
##################################,0
### auxiliaryfunctions,0
##################################,0
#########################################################,0
### conversion & greedy bodypart matching code,0
#########################################################,0
"d=distance(np.array(cand_a[i][:2]),np.array(cand_b[j][:2]))",0
filtering with global distance bounds,0
sort candidate connections by score,0
"if both bodyparts don't exist, create a new subset",0
filter detections according to inferencecfg parameters,0
filter connections according to inferencecfg parameters,0
assemble putative subsets,0
define constant velocity model,0
TODO Try particle filter (since we already have the keypoints),1
Modified from scipy source code:,0
- to restrict its use to 2D,0
- to get rid of shuffling (since arrays are only (nbodyparts * 3) element long),0
TODO - factor in keypoint confidence (and weight by # of observations??),1
"mat = self.calc_pairwise_oks(poses, poses_ref)",0
Remove matched detections with low OKS,0
matches = [],0
"for row, col in zip(row_indices, col_indices):",0
"if mat[row, col] < self.oks_threshold:",0
unmatched_poses.append(row),0
unmatched_trackers.append(col),0
else:,0
"matches.append([row, col])",0
if not len(matches):,0
"matches = np.empty((0, 2), dtype=int)",0
else:,0
matches = np.stack(matches),0
filter out matched with low IOU,0
get predicted locations from existing trackers.,0
update matched trackers with assigned detections,0
create and initialise new trackers for unmatched detections,0
+1 as MOT benchmark requires positive >> this is removed for DLC!,0
remove dead tracklet,0
openmp_arg = '-fopenmp',0
"if _platform == ""win32"":",0
openmp_arg = '-openmp',0
Copyright 2018 The TensorFlow Authors. All Rights Reserved.,0
,0
"Licensed under the Apache License, Version 2.0 (the ""License"");",0
you may not use this file except in compliance with the License.,0
You may obtain a copy of the License at,0
,0
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
limitations under the License.,0
==============================================================================,0
Make sure that round down does not go down by more than 10%.,0
"Note: want to round down, we adjust each split to match the total.",0
"We use scope_depthwise, scope_pointwise for compatibility with V1 ckpts.",0
which provide numbered scopes.,0
b1 -> b2 * r -> b2,0
i -> (o * r) (bottleneck) -> o,0
"Note in contrast with expansion, we always have",0
projection to produce the desired output size.,0
stride check enforces that we don't add residuals when spatial,0
dimensions are None,0
Depth matches,0
Don't do any splitting if we end up with less than 8 filters,0
on either side.,0
print(end_points.keys()) >> to see what else is available.,0
"probs = tf.squeeze(probs, axis=0)",0
locref = locref*cfg.locref_stdev,0
turn into x times y time bs * bpts,0
print(locref.get_shape().as_list()),0
print(probs.get_shape().as_list()),0
extract corresponding locref x and y as well as probability,0
loss['total_loss'] = slim.losses.get_total_loss(add_regularization_losses=params.regularize),0
Copyright 2018 The TensorFlow Authors. All Rights Reserved.,0
,0
"Licensed under the Apache License, Version 2.0 (the ""License"");",0
you may not use this file except in compliance with the License.,0
You may obtain a copy of the License at,0
,0
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
limitations under the License.,0
==============================================================================,0
Make sure that round down does not go down by more than 10%.,0
Set conv defs defaults and overrides.,0
a) Set the tensorflow scope,0
b) set padding to default: note we might consider removing this,0
since it is also set by mobilenet_scope,0
c) set all defaults,0
d) set all extra overrides.,0
pylint: disable=g-backslash-continuation,0
The current_stride variable keeps track of the output stride of the,0
"activations, i.e., the running product of convolution strides up to the",0
current network layer. This allows us to invoke atrous convolution,0
whenever applying the next convolution would result in the activations,0
having output stride larger than the target output_stride.,0
The atrous convolution rate parameter.,0
Insert default parameters before the base scope which includes,0
any custom overrides set in mobilenet.,0
"If we have reached the target output_stride, then we need to employ",0
atrous convolution with stride=1 and multiply the atrous rate by the,0
current unit's stride for use in subsequent layers.,0
Update params.,0
"Only insert rate to params if rate > 1 and kernel size is not [1, 1].",0
We will apply atrous rate in the following cases:,0
"1) When kernel_size is not in params, the operation then uses",0
default kernel size 3x3.,0
"2) When kernel_size is in params, and if the kernel_size is not",0
"equal to (1, 1) (there is no need to apply atrous convolution to",0
any 1x1 convolution).,0
Set padding,0
Add all tensors that end with 'output' to,0
endpoints,0
1 x 1 x num_classes,0
Note: legacy scope name.,0
"Recover output shape, for unknown shape.",0
the network created will be trainble with dropout/batch norm,0
initialized appropriately.,0
Note: do not introduce parameters that would change the inference,0
"model here (for example whether to use bias), modify conv_def instead.",0
Set weight_decay for weights in Conv and FC layers.,0
Restore variables from disk.,0
# Functions below implement are for batch sizes > 1:,0
Combine scoremat and offsets to the final pose.,0
## Code for TF inference on GPU,0
Restore variables from disk.,0
Copyright 2018 The TensorFlow Authors. All Rights Reserved.,0
,0
"Licensed under the Apache License, Version 2.0 (the ""License"");",0
you may not use this file except in compliance with the License.,0
You may obtain a copy of the License at,0
,0
http://www.apache.org/licenses/LICENSE-2.0,0
,0
"Unless required by applicable law or agreed to in writing, software",0
"distributed under the License is distributed on an ""AS IS"" BASIS,",0
"WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",0
See the License for the specific language governing permissions and,0
limitations under the License.,0
==============================================================================,0
from nets.mobilenet import conv_blocks as ops,0
from nets.mobilenet import mobilenet as lib,0
pyformat: disable,0
Architecture: https://arxiv.org/abs/1801.04381,0
Note: these parameters of batch norm affect the architecture,0
that's why they are here and not in training_scope.,0
pyformat: enable,0
NB: do not set depth_args unless they are provided to avoid overriding,0
whatever default depth_multiplier might have thanks to arg_scope.,0
Wrappers for mobilenet v2 with depth-multipliers. Be noticed that,0
"'finegrain_classification_mode' is set to True, which means the embedding",0
layer will not be shrinked when given a depth-multiplier < 1.0.,0
The next part of the code depends upon which tensorflow version you have.,0
assuming batchsize 1 here!,0
"probs = tf.squeeze(probs, axis=0)",0
locref = locref*cfg.locref_stdev,0
turn into x times y time bs * bpts,0
print(locref.get_shape().as_list()),0
print(probs.get_shape().as_list()),0
extract corresponding locref x and y as well as probability,0
setting pairwise bodypart loss,0
loss['total_loss'] = slim.losses.get_total_loss(add_regularization_losses=params.regularize),0
get coordinates for bp1 and bp2,0
'm2',0
"distscalarproduct=np.zeros((len(C1),len(C2)))*np.nan",0
"distscalarproduct[c1i,c2i]=dy*v[1]+dx*v[0] #scalar product [v unit vector dx,dy in pixel coordinats from partaffinitymap]",0
Distances[l]['m2'] = distscalarproduct,0
TODO: compute all the grids etc. once for the video analysis method,1
(and then just pass on the variables),0
apply nms,0
"IMPORTANT, as C++ function expects row-major",0
These two functions are for evaluation specifically (one also calculates integral between gt points),0
get dist_grid,0
apply nms,0
"IMPORTANT, as C++ function expects row-major",0
# Functions below implement are for batch sizes > 1:,0
get dist_grid,0
apply nms,0
"IMPORTANT, as C++ function expects row-major",0
"batchsize,ny,nx,num_joints = scmap.shape",0
The next part of the code depends upon which tensorflow version you have.,0
"return self.prediction_layers(net, end_points)",0
loss['total_loss'] = slim.losses.get_total_loss(add_regularization_losses=params.regularize),0
Augmentation functions,0
Load Matlab file dataset annotation,0
print('Dataset has {} images'.format(num_images)),0
print(sample),0
make sure joint ids are 0-indexed,0
print(item.joints),0
if cfg.crop:,0
crop = sample[3][0] - 1,0
"item.crop = extend_crop(crop, cfg.crop_pad, item.im_size)",0
"First, initializing variables (if they don't exist)",0
what is the fraction of training samples with scaling augmentation?,0
loading defaults for rotation range!,0
Randomly rotates an image with respect to the image center within the,0
range [-rotate_max_deg_abs; rotate_max_deg_abs] to augment training data,0
"cfg[""rotateratio""] = cfg.get(",0
"""rotratio"", 0.4",0
)  # what is the fraction of training samples with rotation augmentation?,0
"Randomly adds brightness within the range [-brightness_dif, brightness_dif]",0
to augment training data,0
Randomly applies x = (x - mean) * contrast_factor + mean`` to each,0
"color channel within the range [contrast_factor_lo, contrast_factor_up]",0
to augment training data,0
"Randomly adjusts saturation within range 1 + [-saturation_max_dif, saturation_max_dif]",0
to augment training data,0
"Randomly applies gaussian noise N(0, noise_sigma^2) to an image",0
to augment training data,0
Randomly applies gaussian blur to an image with a random window size,0
"within the range [0, 2 * blur_max_window_size + 1] to augment training data",0
"Whether image is RGB  or RBG. If None, contrast augmentation uses the mean per-channel.",0
"Clips image to [0, 255] even when data type is not uint8",0
Number of processes to use per core during training,0
Number of datapoints to prefetch at a time during training,0
"Auto cropping is new (was not in Nature Neuroscience 2018 paper, but introduced in Nath et al. Nat. Protocols 2019)",0
"and boosts performance by 2X, particularly on challenging datasets, like the cheetah in Nath et al.",0
Parameters for augmentation with regard to cropping:,0
"what is the minimal frames size for cropping plus/minus ie.. [-100,100]^2 for an arb. joint",0
"don't loop over entire heatmap, but just relevant locations",0
print(la.norm(diff)),0
"logging.debug('image %s', im_file)",0
print('image: {}'.format(im_file)),0
"logging.debug('mirror %r', mirror)",0
"what is the minimal frames size for cropping plus/minus ie.. [-100,100]^2 for an arb. joint",0
Load Matlab file dataset annotation,0
print('Dataset has {} images'.format(num_images)),0
print(sample),0
make sure joint ids are 0-indexed,0
if cfg.crop:,0
crop = sample[3][0] - 1,0
"item.crop = extend_crop(crop, cfg.crop_pad, item.im_size)",0
"horizontally flip the x-coordinate, keep y unchanged",0
joint ids are 0 indexed,0
swap the joint_id for a symmetric one,0
"print(im_file, os.getcwd())",0
print(self.cfg.project_path),0
"don't loop over entire heatmap, but just relevant locations",0
