Version,Commit Message,SATD
v0.10.0,TODO Share some logic with non-discrete version,1
v0.10.0,TODO: support sample_var,1
v0.10.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.10.0,TODO: support sample_var,1
v0.10.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.10.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.10.0,TODO: Add a __dir__ implementation?,1
v0.10.0,TODO: studentized bootstrap? this would be more accurate in most cases but can we avoid,1
v0.10.0,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.10.0,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.10.0,TODO: test that the estimated effect is usually within the bounds,1
v0.10.0,TODO: test that the estimated effect is usually within the bounds,1
v0.10.0,TODO: set up proper flag for this,1
v0.10.0,TODO: test something rather than just print...,1
v0.10.0,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.10.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.10.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.10.0,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.10.0,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.10.0,does not work well with parallelism.,1
v0.10.0,does not work well with parallelism.,1
v0.10.0,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.10.0,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.10.0,"TODO There is a matrix dimension mismatch between multiple outcome and single outcome, should solve that",1
v0.10.0,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.10.0,TODO: does the numeric stability actually make any difference?,1
v0.10.0,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.10.0,TODO: is there a more robust way to do this?,1
v0.10.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.10.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.10.0,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.10.0,TODO: any way to get this to work on batches of arbitrary size?,1
v0.10.0,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.10.0,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.10.0,TODO: allow the final model to actually use X?,1
v0.10.0,TODO: allow the final model to actually use X?,1
v0.10.0,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.10.0,TODO: is it right that the effective number of intruments is the,1
v0.10.0,TODO: conisder working around relying on sklearn implementation details,1
v0.10.0,TODO: consider working around relying on sklearn implementation details,1
v0.10.0,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.10.0,TODO: consider working around relying on sklearn implementation details,1
v0.10.0,TODO: Check performance,1
v0.10.0,Need to redefine fit here for auto inference to work due to a quirk in how,1
v0.9.2,-- Options for todo extension ----------------------------------------------,1
v0.9.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.9.2,TODO. Deal with multi-class instrument,1
v0.9.2,TODO. Deal with multi-class instrument,1
v0.9.2,TODO. The solution below is not really a valid cross-fitting,1
v0.9.2,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.9.2,"Once multiple treatments are supported, we'll need to fix this",1
v0.9.2,TODO. Deal with multi-class instrument/treatment,1
v0.9.2,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.9.2,TODO: might be faster to break into connected components first,1
v0.9.2,TODO: Consider investigating other performance ideas for these cases,1
v0.9.2,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.9.2,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.9.2,TODO Share some logic with non-discrete version,1
v0.9.2,TODO: support sample_var,1
v0.9.2,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.2,TODO: support sample_var,1
v0.9.2,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.2,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.2,TODO: Add a __dir__ implementation?,1
v0.9.2,TODO: studentized bootstrap? this would be more accurate in most cases but can we avoid,1
v0.9.2,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.9.2,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.9.2,TODO: test that the estimated effect is usually within the bounds,1
v0.9.2,TODO: test that the estimated effect is usually within the bounds,1
v0.9.2,TODO: set up proper flag for this,1
v0.9.2,TODO: test something rather than just print...,1
v0.9.2,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.9.2,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.2,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.2,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.9.2,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.9.2,does not work well with parallelism.,1
v0.9.2,does not work well with parallelism.,1
v0.9.2,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.2,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.2,"TODO There is a matrix dimension mismatch between multiple outcome and single outcome, should solve that",1
v0.9.2,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.9.2,TODO: does the numeric stability actually make any difference?,1
v0.9.2,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.9.2,TODO: is there a more robust way to do this?,1
v0.9.2,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.2,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.2,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.9.2,TODO: any way to get this to work on batches of arbitrary size?,1
v0.9.2,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.9.2,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.9.2,TODO: allow the final model to actually use X?,1
v0.9.2,TODO: allow the final model to actually use X?,1
v0.9.2,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.9.2,TODO: is it right that the effective number of intruments is the,1
v0.9.2,TODO: conisder working around relying on sklearn implementation details,1
v0.9.2,TODO: consider working around relying on sklearn implementation details,1
v0.9.2,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.9.2,TODO: generalize to multiple treatment case?,1
v0.9.2,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.9.2,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.9.2,TODO: consider working around relying on sklearn implementation details,1
v0.9.2,TODO: Check performance,1
v0.9.2,Need to redefine fit here for auto inference to work due to a quirk in how,1
v0.9.1,-- Options for todo extension ----------------------------------------------,1
v0.9.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.9.1,TODO. Deal with multi-class instrument,1
v0.9.1,TODO. Deal with multi-class instrument,1
v0.9.1,TODO. The solution below is not really a valid cross-fitting,1
v0.9.1,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.9.1,"Once multiple treatments are supported, we'll need to fix this",1
v0.9.1,TODO. Deal with multi-class instrument/treatment,1
v0.9.1,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.9.1,TODO: might be faster to break into connected components first,1
v0.9.1,TODO: Consider investigating other performance ideas for these cases,1
v0.9.1,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.9.1,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.9.1,TODO Share some logic with non-discrete version,1
v0.9.1,TODO: support sample_var,1
v0.9.1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.1,TODO: support sample_var,1
v0.9.1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.1,TODO: Add a __dir__ implementation?,1
v0.9.1,TODO: studentized bootstrap? this would be more accurate in most cases but can we avoid,1
v0.9.1,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.9.1,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.9.1,TODO: test that the estimated effect is usually within the bounds,1
v0.9.1,TODO: test that the estimated effect is usually within the bounds,1
v0.9.1,TODO: set up proper flag for this,1
v0.9.1,TODO: test something rather than just print...,1
v0.9.1,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.9.1,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.1,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.1,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.9.1,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.9.1,does not work well with parallelism.,1
v0.9.1,does not work well with parallelism.,1
v0.9.1,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.1,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.1,"TODO There is a matrix dimension mismatch between multiple outcome and single outcome, should solve that",1
v0.9.1,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.9.1,TODO: does the numeric stability actually make any difference?,1
v0.9.1,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.9.1,TODO: is there a more robust way to do this?,1
v0.9.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.1,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.9.1,TODO: any way to get this to work on batches of arbitrary size?,1
v0.9.1,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.9.1,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.9.1,TODO: allow the final model to actually use X?,1
v0.9.1,TODO: allow the final model to actually use X?,1
v0.9.1,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.9.1,TODO: is it right that the effective number of intruments is the,1
v0.9.1,TODO: conisder working around relying on sklearn implementation details,1
v0.9.1,TODO: consider working around relying on sklearn implementation details,1
v0.9.1,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.9.1,TODO: generalize to multiple treatment case?,1
v0.9.1,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.9.1,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.9.1,TODO: consider working around relying on sklearn implementation details,1
v0.9.1,TODO: Check performance,1
v0.9.1,Need to redefine fit here for auto inference to work due to a quirk in how,1
v0.9.0,-- Options for todo extension ----------------------------------------------,1
v0.9.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.9.0,TODO. Deal with multi-class instrument,1
v0.9.0,TODO. Deal with multi-class instrument,1
v0.9.0,TODO. The solution below is not really a valid cross-fitting,1
v0.9.0,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.9.0,"Once multiple treatments are supported, we'll need to fix this",1
v0.9.0,TODO. Deal with multi-class instrument/treatment,1
v0.9.0,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.9.0,TODO: might be faster to break into connected components first,1
v0.9.0,TODO: Consider investigating other performance ideas for these cases,1
v0.9.0,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.9.0,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.9.0,TODO Share some logic with non-discrete version,1
v0.9.0,TODO: support sample_var,1
v0.9.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.0,TODO: support sample_var,1
v0.9.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.0,TODO: Add a __dir__ implementation?,1
v0.9.0,TODO: studentized bootstrap? this would be more accurate in most cases but can we avoid,1
v0.9.0,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.9.0,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.9.0,TODO: test that the estimated effect is usually within the bounds,1
v0.9.0,TODO: test that the estimated effect is usually within the bounds,1
v0.9.0,TODO: set up proper flag for this,1
v0.9.0,TODO: test something rather than just print...,1
v0.9.0,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.9.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.0,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.9.0,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.9.0,does not work well with parallelism.,1
v0.9.0,does not work well with parallelism.,1
v0.9.0,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.0,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.0,"TODO There is a matrix dimension mismatch between multiple outcome and single outcome, should solve that",1
v0.9.0,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.9.0,TODO: does the numeric stability actually make any difference?,1
v0.9.0,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.9.0,TODO: is there a more robust way to do this?,1
v0.9.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.0,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.9.0,TODO: any way to get this to work on batches of arbitrary size?,1
v0.9.0,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.9.0,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.9.0,TODO: allow the final model to actually use X?,1
v0.9.0,TODO: allow the final model to actually use X?,1
v0.9.0,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.9.0,TODO: is it right that the effective number of intruments is the,1
v0.9.0,TODO: conisder working around relying on sklearn implementation details,1
v0.9.0,TODO: consider working around relying on sklearn implementation details,1
v0.9.0,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.9.0,TODO: generalize to multiple treatment case?,1
v0.9.0,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.9.0,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.9.0,TODO: consider working around relying on sklearn implementation details,1
v0.9.0,TODO: Check performance,1
v0.9.0,Need to redefine fit here for auto inference to work due to a quirk in how,1
v0.9.0b1,-- Options for todo extension ----------------------------------------------,1
v0.9.0b1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.9.0b1,TODO. Deal with multi-class instrument,1
v0.9.0b1,TODO. Deal with multi-class instrument,1
v0.9.0b1,TODO. The solution below is not really a valid cross-fitting,1
v0.9.0b1,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.9.0b1,"Once multiple treatments are supported, we'll need to fix this",1
v0.9.0b1,TODO. Deal with multi-class instrument/treatment,1
v0.9.0b1,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.9.0b1,TODO: might be faster to break into connected components first,1
v0.9.0b1,TODO: Consider investigating other performance ideas for these cases,1
v0.9.0b1,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.9.0b1,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.9.0b1,TODO Share some logic with non-discrete version,1
v0.9.0b1,TODO: support sample_var,1
v0.9.0b1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.0b1,TODO: support sample_var,1
v0.9.0b1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.0b1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.9.0b1,TODO: Add a __dir__ implementation?,1
v0.9.0b1,TODO: studentized bootstrap? this would be more accurate in most cases but can we avoid,1
v0.9.0b1,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.9.0b1,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.9.0b1,TODO: test that the estimated effect is usually within the bounds,1
v0.9.0b1,TODO: test that the estimated effect is usually within the bounds,1
v0.9.0b1,TODO: set up proper flag for this,1
v0.9.0b1,TODO: test something rather than just print...,1
v0.9.0b1,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.9.0b1,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.0b1,TODO: add tests for extra properties like coef_ where they exist,1
v0.9.0b1,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.9.0b1,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.9.0b1,does not work well with parallelism.,1
v0.9.0b1,does not work well with parallelism.,1
v0.9.0b1,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.0b1,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.9.0b1,"TODO There is a matrix dimension mismatch between multiple outcome and single outcome, should solve that",1
v0.9.0b1,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.9.0b1,TODO: does the numeric stability actually make any difference?,1
v0.9.0b1,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.9.0b1,TODO: is there a more robust way to do this?,1
v0.9.0b1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.0b1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.9.0b1,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.9.0b1,TODO: any way to get this to work on batches of arbitrary size?,1
v0.9.0b1,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.9.0b1,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.9.0b1,TODO: allow the final model to actually use X?,1
v0.9.0b1,TODO: allow the final model to actually use X?,1
v0.9.0b1,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.9.0b1,TODO: is it right that the effective number of intruments is the,1
v0.9.0b1,TODO: conisder working around relying on sklearn implementation details,1
v0.9.0b1,TODO. The API of the private scikit-learn `_fit_and_predict` has changed,1
v0.9.0b1,TODO: consider working around relying on sklearn implementation details,1
v0.9.0b1,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.9.0b1,TODO: generalize to multiple treatment case?,1
v0.9.0b1,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.9.0b1,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.9.0b1,TODO: consider working around relying on sklearn implementation details,1
v0.9.0b1,TODO: Check performance,1
v0.9.0b1,Need to redefine fit here for auto inference to work due to a quirk in how,1
v0.8.1,-- Options for todo extension ----------------------------------------------,1
v0.8.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.8.1,TODO. Deal with multi-class instrument,1
v0.8.1,TODO. Deal with multi-class instrument,1
v0.8.1,TODO. The solution below is not really a valid cross-fitting,1
v0.8.1,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.8.1,"Once multiple treatments are supported, we'll need to fix this",1
v0.8.1,TODO. Deal with multi-class instrument/treatment,1
v0.8.1,TODO: consider working around relying on sklearn implementation details,1
v0.8.1,TODO: Check performance,1
v0.8.1,Need to redefine fit here for auto inference to work due to a quirk in how,1
v0.8.1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.8.1,TODO: support sample_var,1
v0.8.1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.8.1,TODO: is it right that the effective number of intruments is the,1
v0.8.1,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.8.1,TODO: allow the final model to actually use X?,1
v0.8.1,TODO: allow the final model to actually use X?,1
v0.8.1,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.8.1,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.8.1,TODO: support sample_var,1
v0.8.1,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.8.1,TODO: does the numeric stability actually make any difference?,1
v0.8.1,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.8.1,TODO: is there a more robust way to do this?,1
v0.8.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.8.1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.8.1,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.8.1,TODO: any way to get this to work on batches of arbitrary size?,1
v0.8.1,TODO: generalize to multiple treatment case?,1
v0.8.1,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.8.1,TODO Share some logic with non-discrete version,1
v0.8.1,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.8.1,TODO: might be faster to break into connected components first,1
v0.8.1,TODO: Consider investigating other performance ideas for these cases,1
v0.8.1,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.8.1,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.8.1,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.8.1,TODO: Add a __dir__ implementation?,1
v0.8.1,TODO: studentized bootstrap? this would be more accurate in most cases but can we avoid,1
v0.8.1,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.8.1,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.8.1,TODO: test that the estimated effect is usually within the bounds,1
v0.8.1,TODO: test that the estimated effect is usually within the bounds,1
v0.8.1,TODO: set up proper flag for this,1
v0.8.1,TODO: test something rather than just print...,1
v0.8.1,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.8.1,TODO: add tests for extra properties like coef_ where they exist,1
v0.8.1,TODO: add tests for extra properties like coef_ where they exist,1
v0.8.1,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.8.1,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.8.1,does not work well with parallelism.,1
v0.8.1,does not work well with parallelism.,1
v0.8.1,does not work well with parallelism.,1
v0.8.1,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.8.1,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.8.1,TODO: conisder working around relying on sklearn implementation details,1
v0.8.1,TODO: consider working around relying on sklearn implementation details,1
v0.8.1,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.8.1,TODO. This slicing should ultimately be done inside the parallel function,1
v0.8.0,-- Options for todo extension ----------------------------------------------,1
v0.8.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.8.0,TODO. Deal with multi-class instrument,1
v0.8.0,TODO. Deal with multi-class instrument,1
v0.8.0,TODO. The solution below is not really a valid cross-fitting,1
v0.8.0,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.8.0,"Once multiple treatments are supported, we'll need to fix this",1
v0.8.0,TODO. Deal with multi-class instrument/treatment,1
v0.8.0,TODO: Check performance,1
v0.8.0,Need to redefine fit here for auto inference to work due to a quirk in how,1
v0.8.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.8.0,TODO: support sample_var,1
v0.8.0,"TODO: consider whether we need more care around stateful featurizers,",1
v0.8.0,TODO: is it right that the effective number of intruments is the,1
v0.8.0,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.8.0,TODO: allow the final model to actually use X?,1
v0.8.0,TODO: allow the final model to actually use X?,1
v0.8.0,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.8.0,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.8.0,TODO: is there a good way to incorporate the other nuisance terms in the score?,1
v0.8.0,TODO: support sample_var,1
v0.8.0,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.8.0,TODO: does the numeric stability actually make any difference?,1
v0.8.0,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.8.0,TODO: is there a more robust way to do this?,1
v0.8.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.8.0,TODO: do we need to give the user more control over other arguments to fit?,1
v0.8.0,"TODO: it seems like we need to sum over the batch because we can only apply gradient to a scalar,",1
v0.8.0,TODO: any way to get this to work on batches of arbitrary size?,1
v0.8.0,TODO: generalize to multiple treatment case?,1
v0.8.0,"TODO: what if input is sparse? - there's no equivalent to einsum,",1
v0.8.0,TODO Share some logic with non-discrete version,1
v0.8.0,TODO: any way to avoid creating a copy if the array was already dense?,1
v0.8.0,TODO: might be faster to break into connected components first,1
v0.8.0,TODO: Consider investigating other performance ideas for these cases,1
v0.8.0,TODO: would using einsum's paths to optimize the order of merging help?,1
v0.8.0,HACK: We're relying on some of sklearn's non-public classes which are not completely stable.,1
v0.8.0,"HACK: it's not optimal to use a regex like this, but the base class's node_to_str doesn't expose any",1
v0.8.0,TODO: Add a __dir__ implementation?,1
v0.8.0,TODO: studentized bootstrap? this would be more accurate in most cases but can we avoid,1
v0.8.0,Doesn't work with CNTK backend as of 2018-07-17 - see https://github.com/keras-team/keras/issues/10715,1
v0.8.0,For some reason this doesn't work at all when run against the CNTK backend...,1
v0.8.0,TODO: test that the estimated effect is usually within the bounds,1
v0.8.0,TODO: test that the estimated effect is usually within the bounds,1
v0.8.0,TODO: set up proper flag for this,1
v0.8.0,TODO: test something rather than just print...,1
v0.8.0,TODO: this tests that we can run the method; how do we test that the results are reasonable?,1
v0.8.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.8.0,TODO: add tests for extra properties like coef_ where they exist,1
v0.8.0,TODO: ideally we could also test whether Z and X are jointly okay when both discrete,1
v0.8.0,HACK: work around bug in assertWarns (https://bugs.python.org/issue29620),1
v0.8.0,does not work well with parallelism.,1
v0.8.0,does not work well with parallelism.,1
v0.8.0,does not work well with parallelism.,1
v0.8.0,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.8.0,TODO: does this imply we should change some defaults to make this more likely to succeed?,1
v0.8.0,"TODO: Add other types of covariance estimation (e.g. Newey-West (HAC), HC2, HC3)",1
v0.8.0,TODO. This slicing should ultimately be done inside the parallel function,1
v0.8.0b1,-- Options for todo extension ----------------------------------------------,1
v0.8.0b1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.8.0b1,TODO. Deal with multi-class instrument,1
v0.8.0b1,TODO. Deal with multi-class instrument,1
v0.8.0b1,TODO. The solution below is not really a valid cross-fitting,1
v0.8.0b1,"HACK: DRIV doesn't expect a treatment dimension, so pretend we got a vector even if we really had a one-column array",1
v0.8.0b1,"Once multiple treatments are supported, we'll need to fix this",1
v0.8.0b1,TODO. Deal with multi-class instrument/treatment,1
v0.8.0b1,TODO: Check performance,1
v0.8.0b1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.8.0b1,TODO: support sample_var,1
v0.8.0b1,"TODO: consider whether we need more care around stateful featurizers,",1
v0.8.0b1,TODO: support vector T and Y,1
v0.8.0b1,TODO: is it right that the effective number of intruments is the,1
v0.8.0b1,TODO: allow the final model to actually use X? Then we'd need to rename the class,1
v0.8.0b1,TODO: allow the final model to actually use X?,1
v0.8.0b1,TODO: allow the final model to actually use X?,1
v0.8.0b1,TODO: would it be useful to extend to handle controls ala vanilla DML?,1
v0.8.0b1,"TODO: if opt_reweighted is False, we could change the logic to support multidimensional treatments,",1
v0.8.0b1,TODO: is there a good way to incorporate the other nuisance terms in the score?,1
v0.8.0b1,TODO: support sample_var,1
v0.8.0b1,"TODO: make sure that the public API consistently uses ""T"" instead of ""P"" for the treatment",1
v0.8.0b1,TODO: does the numeric stability actually make any difference?,1
v0.8.0b1,"CNTK backend can't randomize across batches and doesn't implement cumsum (at least as of June 2018,",1
v0.8.0b1,TODO: is there a more robust way to do this?,1
v0.8.0b1,TODO: do we need to give the user more control over other arguments to fit?,1
v0.8.0b1,TODO: do we need to give the user more control over other arguments to fit?,1
