Version,Commit Message,SATD
v0.1.18,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.18,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.18,"TODO : in the future don't copy over all SegmentedTensors.  We only need to copy the ones that changed, which we can detect if we use a linked list and array lookup for the same data structure",1
v0.1.18,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.18,TODO: someday eliminate the need for generating this flat set by specially handling the case of no internal bagging,1
v0.1.18,TODO : integrate this subtraction into the copy instead of doing it afterwards,1
v0.1.18,"TODO : be smarter about our CachedInteractionThreadResources, otherwise why have it?",1
v0.1.18,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.18,"TODO : change this so that we first call GetCurrentModelExpanded OR GetBestModelExpanded, which will return a tensor expanded as needed THEN  we call an indexing function if desired",1
v0.1.18,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.18,TODO : add classification binary and multiclass versions of this,1
v0.1.18,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.18,TODO : add classification binary and multiclass versions of this,1
v0.1.18,TODO: remove visibility to internal functions that don't need visibiliy -> https://cran.r-project.org/doc/manuals/r-release/R-exts.html#Controlling-visibility,1
v0.1.18,TODO: Improve calling speed (see section 5.4.1 Speed considerations) https://cran.r-project.org/doc/manuals/r-release/R-exts.html#Registering-native-routines,1
v0.1.18,"TODO: switch logging to use the R logging infrastructure when invoked from R, BUT calling error or warning will generate longjumps, which bypass the regular return mechanisms.  We need to use R_tryCatch (which is older than R_UnwindProtect) to not leak memory that we allocate before calling the R error or warning functions",1
v0.1.17,NOTE: Not implemented yet,1
v0.1.17,NOTE: We know this environment is going to use Dash.,1
v0.1.17,"TODO: Value 1 doesn't make sense for this bias, consider refactoring values to take None.",1
v0.1.17,TODO: Remove this if threshold lines are never used.,1
v0.1.17,TODO: Clean this up after validation.,1
v0.1.17,TODO: Remove this completely once performance graphs are hardened.,1
v0.1.17,NOTE: Workaround for tables not rendering,1
v0.1.17,TODO: Check if this is needed with the new tables.,1
v0.1.17,TODO: Consider reducing complexity of this function.,1
v0.1.17,NOTE: Workaround for tables not rendering,1
v0.1.17,NOTE: Fixes concurrency bug for panes. Find better solution.,1
v0.1.17,TODO: Revisit when we support custom tabs from users.,1
v0.1.17,TODO: Investigate why this doesn't work in DevOps environment.,1
v0.1.17,TODO: Harden these tests later to check content from data method.,1
v0.1.17,TODO: Generalize specific models (currently only testing trees),1
v0.1.17,TODO: Make kwargs explicit.,1
v0.1.17,TODO: State criteria in docs.,1
v0.1.17,Todo: check if this call,1
v0.1.17,TODO: Docs for unify_data.,1
v0.1.17,TODO: Clean up code to have less duplication.,1
v0.1.17,NOTE: Workaround for older versions of pandas.,1
v0.1.17,TODO: Fix this once we know it works.,1
v0.1.17,TODO: Work with ordinal later.,1
v0.1.17,"TODO: Consider removing later, potentially dead code.",1
v0.1.17,TODO: Clean up,1
v0.1.17,"NOTE: Missing not implemented at native, always set to false.",1
v0.1.17,TODO: Double check that this works,1
v0.1.17,Old method -- TODO: remove once tested,1
v0.1.17,Old method -- TODO: remove once tested,1
v0.1.17,TODO: Add unit tests for internal EBM interfacing,1
v0.1.17,TODO: Update documentation for training/val scores args.,1
v0.1.17,TODO: Remove once we check that this works,1
v0.1.17,TODO: Fix for multiclass classification,1
v0.1.17,TODO: More documentation in binning process to be explicit.,1
v0.1.17,TODO: Consider stripping this down to the bare minimum.,1
v0.1.17,TODO: Review NA as we don't support it yet.,1
v0.1.17,TODO: Clean up,1
v0.1.17,TODO: Clean this up before release.,1
v0.1.17,TODO: Throw ValueError like scikit for 1d instead of 2d arrays,1
v0.1.17,"TODO: More checks for explainer validation, specifically on spec for explainer/explanation when instantiated.",1
v0.1.17,TODO: Support other languages,1
v0.1.17,"TODO: More checks for blackbox validation, specifically on spec for explainer/explanation when instantiated.",1
v0.1.17,TODO: Generalize this out.,1
v0.1.17,NOTE: Workaround for Azure DevOps.,1
v0.1.17,TODO optimize the next few lines,1
v0.1.17,TODO there might be a nicer way to expand this at allocation time (fill with zeros is easier),1
v0.1.17,"TODO : because there is only one bin for a zero feature feature combination, we can move the fetch of smallChangeToPredictorScores outside of our loop so that the code doesn't have this dereference each loop",1
v0.1.17,"TODO : because there is only one bin for a zero feature feature combination, we could move these values to the stack where the copmiler could reason about their visibility and optimize small arrays into registers",1
v0.1.17,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.17,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.17,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.17,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.17,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.17,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.17,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.17,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.17,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.17,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.17,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.17,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.17,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.17,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.17,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.17,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.17,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.17,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.17,"TODO: turn these EBM_ASSERTS into log errors!!  Small checks like this of our wrapper's inputs hardly cost anything, and catch issues faster",1
v0.1.17,TODO remove this after we use aTrainingWeights and aValidationWeights into the GenerateModelFeatureCombinationUpdatePerTargetClasses function,1
v0.1.17,"TODO : when we thread this code, let's have each thread take a lock and update the combined line segment.  They'll each do it while the others are working, so there should be no blocking and our final result won't require adding by the main thread",1
v0.1.17,"// TODO : for classification with residual zeroing, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates as equivalent as possible..  Actually, I think the real solution here is that",1
v0.1.17,"// TODO : for classification, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates equivalent as possible",1
v0.1.17,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.17,"TODO : we can make GenerateModelFeatureCombinationUpdate callable by multiple threads so that this step could be parallelized before making a decision and applying one of the updates.  Right now we're accessing scratch space in the pEbmTrainingState object, but we can move that to a thread resident object.  Do do this, we would need to have our caller allocate our tensor, but that is a manageable operation",1
v0.1.17,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.17,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.17,"TODO : in the future don't copy over all SegmentedTensors.  We only need to copy the ones that changed, which we can detect if we use a linked list and array lookup for the same data structure",1
v0.1.17,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.17,TODO: someday eliminate the need for generating this flat set by specially handling the case of no internal bagging,1
v0.1.17,TODO : integrate this subtraction into the copy instead of doing it afterwards,1
v0.1.17,"TODO : be smarter about our CachedInteractionThreadResources, otherwise why have it?",1
v0.1.17,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.17,"TODO : change this so that we first call GetCurrentModelExpanded OR GetBestModelExpanded, which will return a tensor expanded as needed THEN  we call an indexing function if desired",1
v0.1.17,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.17,TODO : add classification binary and multiclass versions of this,1
v0.1.17,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.17,TODO : add classification binary and multiclass versions of this,1
v0.1.16,NOTE: Not implemented yet,1
v0.1.16,NOTE: We know this environment is going to use Dash.,1
v0.1.16,"TODO: Value 1 doesn't make sense for this bias, consider refactoring values to take None.",1
v0.1.16,TODO: Remove this if threshold lines are never used.,1
v0.1.16,TODO: Clean this up after validation.,1
v0.1.16,TODO: Remove this completely once performance graphs are hardened.,1
v0.1.16,NOTE: Workaround for tables not rendering,1
v0.1.16,TODO: Check if this is needed with the new tables.,1
v0.1.16,TODO: Consider reducing complexity of this function.,1
v0.1.16,NOTE: Workaround for tables not rendering,1
v0.1.16,NOTE: Fixes concurrency bug for panes. Find better solution.,1
v0.1.16,TODO: Revisit when we support custom tabs from users.,1
v0.1.16,TODO: Investigate why this doesn't work in DevOps environment.,1
v0.1.16,TODO: Harden these tests later to check content from data method.,1
v0.1.16,TODO: Generalize specific models (currently only testing trees),1
v0.1.16,TODO: Make kwargs explicit.,1
v0.1.16,TODO: State criteria in docs.,1
v0.1.16,Todo: check if this call,1
v0.1.16,TODO: Docs for unify_data.,1
v0.1.16,TODO: Clean up code to have less duplication.,1
v0.1.16,TODO: Fix this once we know it works.,1
v0.1.16,TODO: Work with ordinal later.,1
v0.1.16,"TODO: Consider removing later, potentially dead code.",1
v0.1.16,TODO: Clean up,1
v0.1.16,"NOTE: Missing not implemented at native, always set to false.",1
v0.1.16,TODO: Double check that this works,1
v0.1.16,Old method -- TODO: remove once tested,1
v0.1.16,Old method -- TODO: remove once tested,1
v0.1.16,TODO: Add unit tests for internal EBM interfacing,1
v0.1.16,TODO: Update documentation for training/val scores args.,1
v0.1.16,TODO: Remove once we check that this works,1
v0.1.16,TODO: Fix for multiclass classification,1
v0.1.16,TODO: More documentation in binning process to be explicit.,1
v0.1.16,TODO: Consider stripping this down to the bare minimum.,1
v0.1.16,TODO: Review NA as we don't support it yet.,1
v0.1.16,TODO: Clean up,1
v0.1.16,TODO: Clean this up before release.,1
v0.1.16,TODO: Throw ValueError like scikit for 1d instead of 2d arrays,1
v0.1.16,"TODO: More checks for explainer validation, specifically on spec for explainer/explanation when instantiated.",1
v0.1.16,TODO: Support other languages,1
v0.1.16,"TODO: More checks for blackbox validation, specifically on spec for explainer/explanation when instantiated.",1
v0.1.16,TODO: Generalize this out.,1
v0.1.16,TODO optimize the next few lines,1
v0.1.16,TODO there might be a nicer way to expand this at allocation time (fill with zeros is easier),1
v0.1.16,"TODO : because there is only one bin for a zero feature feature combination, we can move the fetch of smallChangeToPredictorScores outside of our loop so that the code doesn't have this dereference each loop",1
v0.1.16,"TODO : because there is only one bin for a zero feature feature combination, we could move these values to the stack where the copmiler could reason about their visibility and optimize small arrays into registers",1
v0.1.16,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.16,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.16,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.16,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.16,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.16,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.16,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.16,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.16,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.16,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.16,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.16,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.16,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.16,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.16,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.16,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.16,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.16,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.16,"TODO: turn these EBM_ASSERTS into log errors!!  Small checks like this of our wrapper's inputs hardly cost anything, and catch issues faster",1
v0.1.16,TODO remove this after we use aTrainingWeights and aValidationWeights into the GenerateModelFeatureCombinationUpdatePerTargetClasses function,1
v0.1.16,"TODO : when we thread this code, let's have each thread take a lock and update the combined line segment.  They'll each do it while the others are working, so there should be no blocking and our final result won't require adding by the main thread",1
v0.1.16,"// TODO : for classification with residual zeroing, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates as equivalent as possible..  Actually, I think the real solution here is that",1
v0.1.16,"// TODO : for classification, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates equivalent as possible",1
v0.1.16,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.16,"TODO : we can make GenerateModelFeatureCombinationUpdate callable by multiple threads so that this step could be parallelized before making a decision and applying one of the updates.  Right now we're accessing scratch space in the pEbmTrainingState object, but we can move that to a thread resident object.  Do do this, we would need to have our caller allocate our tensor, but that is a manageable operation",1
v0.1.16,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.16,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.16,"TODO : in the future don't copy over all SegmentedTensors.  We only need to copy the ones that changed, which we can detect if we use a linked list and array lookup for the same data structure",1
v0.1.16,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.16,TODO: someday eliminate the need for generating this flat set by specially handling the case of no internal bagging,1
v0.1.16,TODO : integrate this subtraction into the copy instead of doing it afterwards,1
v0.1.16,"TODO : be smarter about our CachedInteractionThreadResources, otherwise why have it?",1
v0.1.16,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.16,"TODO : change this so that we first call GetCurrentModelExpanded OR GetBestModelExpanded, which will return a tensor expanded as needed THEN  we call an indexing function if desired",1
v0.1.16,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.16,TODO : add classification binary and multiclass versions of this,1
v0.1.16,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.16,TODO : add classification binary and multiclass versions of this,1
v0.1.15,TODO: Provide example in docstrings of share_tables usage.,1
v0.1.15,TODO: Remove this if threshold lines are never used.,1
v0.1.15,TODO: Clean this up after validation.,1
v0.1.15,TODO: Remove this completely once performance graphs are hardened.,1
v0.1.15,NOTE: Workaround for tables not rendering,1
v0.1.15,TODO: Check if this is needed with the new tables.,1
v0.1.15,TODO: Consider reducing complexity of this function.,1
v0.1.15,NOTE: Workaround for tables not rendering,1
v0.1.15,NOTE: Fixes concurrency bug for panes. Find better solution.,1
v0.1.15,TODO: Revisit when we support custom tabs from users.,1
v0.1.15,TODO: Investigate why this doesn't work in DevOps environment.,1
v0.1.15,TODO: Harden these tests later to check content from data method.,1
v0.1.15,TODO: Make kwargs explicit.,1
v0.1.15,TODO: State criteria in docs.,1
v0.1.15,Todo: check if this call,1
v0.1.15,TODO: Docs for unify_data.,1
v0.1.15,TODO: Clean up code to have less duplication.,1
v0.1.15,TODO: Fix this once we know it works.,1
v0.1.15,TODO: Work with ordinal later.,1
v0.1.15,"TODO: Consider removing later, potentially dead code.",1
v0.1.15,TODO: Clean up,1
v0.1.15,"NOTE: Missing not implemented at native, always set to false.",1
v0.1.15,TODO: Double check that this works,1
v0.1.15,Old method -- TODO: remove once tested,1
v0.1.15,Old method -- TODO: remove once tested,1
v0.1.15,TODO: Add unit tests for internal EBM interfacing,1
v0.1.15,TODO: Update documentation for training/val scores args.,1
v0.1.15,TODO: Remove once we check that this works,1
v0.1.15,TODO: Fix for multiclass classification,1
v0.1.15,TODO: More documentation in binning process to be explicit.,1
v0.1.15,TODO: Consider stripping this down to the bare minimum.,1
v0.1.15,TODO: Review NA as we don't support it yet.,1
v0.1.15,TODO: Clean up,1
v0.1.15,TODO: Clean this up before release.,1
v0.1.15,TODO: Throw ValueError like scikit for 1d instead of 2d arrays,1
v0.1.15,TODO: Support other languages,1
v0.1.15,"TODO: More checks for blackbox validation, specifically on spec for explainer/explanation when instantiated.",1
v0.1.15,TODO: Generalize this out.,1
v0.1.15,TODO optimize the next few lines,1
v0.1.15,TODO there might be a nicer way to expand this at allocation time (fill with zeros is easier),1
v0.1.15,"TODO : because there is only one bin for a zero feature feature combination, we can move the fetch of smallChangeToPredictorScores outside of our loop so that the code doesn't have this dereference each loop",1
v0.1.15,"TODO : because there is only one bin for a zero feature feature combination, we could move these values to the stack where the copmiler could reason about their visibility and optimize small arrays into registers",1
v0.1.15,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.15,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.15,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.15,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.15,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.15,"TODO : we're calculating exp(predictionScore) above, and then again in ComputeClassificationResidualErrorMulticlass.  exp(..) is expensive so we should just do it once instead and store the result in a small memory array here",1
v0.1.15,"TODO: this works as a way to remove one parameter, but it obviously insn't as efficient as omitting the parameter",1
v0.1.15,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.15,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.15,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.15,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.15,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.15,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.15,TODO : jumping back into this loop and changing cItemsRemaining to a dynamic value that isn't compile time determinable,1
v0.1.15,TODO : this is no longer a prediction for multiclass.  It is a weight.  Change all instances of this naming. -> validationLogWeight,1
v0.1.15,TODO : consider replacing iVector with pValidationPredictorScoresInnerEnd,1
v0.1.15,"TODO : try replacing cItemsRemaining with a pResidualErrorInnerLoopEnd which eliminates one subtact operation, but might make it harder for the compiler to optimize the loop away",1
v0.1.15,TODO : perhaps we should change m_cBins into m_iBinMax so that we don't need to do the above promotion to 64 bits.. we can make it <= 0xFFFFFFFF.  Write a function to fill the lowest bits with ones for any number of bits,1
v0.1.15,"TODO: figure out why this is being called, and if that is bad!",1
v0.1.15,TODO : can we internalize these so that they are not pointers and are therefore subsumed into our class,1
v0.1.15,"TODO: turn these EBM_ASSERTS into log errors!!  Small checks like this of our wrapper's inputs hardly cost anything, and catch issues faster",1
v0.1.15,TODO remove this after we use aTrainingWeights and aValidationWeights into the GenerateModelFeatureCombinationUpdatePerTargetClasses function,1
v0.1.15,"TODO : when we thread this code, let's have each thread take a lock and update the combined line segment.  They'll each do it while the others are working, so there should be no blocking and our final result won't require adding by the main thread",1
v0.1.15,"// TODO : for classification with residual zeroing, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates as equivalent as possible..  Actually, I think the real solution here is that",1
v0.1.15,"// TODO : for classification, is our learning rate essentially being inflated as pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses goes up?  If so, maybe we should divide by pEbmTrainingState->m_runtimeLearningTypeOrCountTargetClasses here to keep learning rates equivalent as possible",1
v0.1.15,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.15,"TODO : we can make GenerateModelFeatureCombinationUpdate callable by multiple threads so that this step could be parallelized before making a decision and applying one of the updates.  Right now we're accessing scratch space in the pEbmTrainingState object, but we can move that to a thread resident object.  Do do this, we would need to have our caller allocate our tensor, but that is a manageable operation",1
v0.1.15,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.15,TODO : move the target bits branch inside TrainingSetInputFeatureLoop to here outside instead of the feature combination.  The target # of bits is extremely predictable and so we get to only process one sub branch of code below that.  If we do feature combinations here then we have to keep in instruction cache a whole bunch of options,1
v0.1.15,"TODO : in the future don't copy over all SegmentedTensors.  We only need to copy the ones that changed, which we can detect if we use a linked list and array lookup for the same data structure",1
v0.1.15,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.15,TODO: someday eliminate the need for generating this flat set by specially handling the case of no internal bagging,1
v0.1.15,TODO : integrate this subtraction into the copy instead of doing it afterwards,1
v0.1.15,"TODO : be smarter about our CachedInteractionThreadResources, otherwise why have it?",1
v0.1.15,"we only decrease the count if the count is non-zero, so at worst if there is a race condition then we'll output this log message more times than desired, but we can live with that",1
v0.1.15,"TODO : change this so that we first call GetCurrentModelExpanded OR GetBestModelExpanded, which will return a tensor expanded as needed THEN  we call an indexing function if desired",1
v0.1.15,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.15,TODO : add classification binary and multiclass versions of this,1
v0.1.15,TODO : move this into our tests that iterate many loops and compare output for no splitting.  AND also loop this,1
v0.1.15,TODO : add classification binary and multiclass versions of this,1
v0.1.14,TODO: Dashboard needs to be tested.,1
v0.1.14,TODO: Provide example in docstrings of share_tables usage.,1
v0.1.14,TODO: Remove this if threshold lines are never used.,1
v0.1.14,TODO: Clean this up after validation.,1
v0.1.14,TODO: Remove this completely once performance graphs are hardened.,1
v0.1.14,NOTE: Workaround for tables not rendering,1
v0.1.14,TODO: Check if this is needed with the new tables.,1
v0.1.14,TODO: Consider reducing complexity of this function.,1
v0.1.14,NOTE: Workaround for tables not rendering,1
v0.1.14,NOTE: Fixes concurrency bug for panes. Find better solution.,1
v0.1.14,TODO: Revisit when we support custom tabs from users.,1
v0.1.14,TODO: Investigate why this doesn't work in DevOps environment.,1
v0.1.14,TODO: Harden these tests later to check content from data method.,1
v0.1.14,TODO: Make kwargs explicit.,1
v0.1.14,TODO: State criteria in docs.,1
v0.1.14,Todo: check if this call,1
v0.1.14,TODO: Docs for unify_data.,1
v0.1.14,TODO: Clean up code to have less duplication.,1
v0.1.14,TODO: Fix this once we know it works.,1
v0.1.14,TODO: Work with ordinal later.,1
v0.1.14,"TODO: Consider removing later, potentially dead code.",1
v0.1.14,TODO: Clean up,1
v0.1.14,"NOTE: Missing not implemented at native, always set to false.",1
v0.1.14,TODO: Double check that this works,1
v0.1.14,Old method -- TODO: remove once tested,1
v0.1.14,Old method -- TODO: remove once tested,1
v0.1.14,TODO: Add unit tests for internal EBM interfacing,1
v0.1.14,TODO: Update documentation for training/val scores args.,1
v0.1.14,TODO: Remove once we check that this works,1
v0.1.14,TODO: More documentation in binning process to be explicit.,1
v0.1.14,TODO: Consider stripping this down to the bare minimum.,1
v0.1.14,TODO: Review NA as we don't support it yet.,1
v0.1.14,TODO: Clean up,1
v0.1.14,TODO: Clean this up before release.,1
v0.1.14,TODO: Throw ValueError like scikit for 1d instead of 2d arrays,1
v0.1.14,TODO: Support other languages,1
v0.1.14,"TODO: More checks for blackbox validation, specifically on spec for explainer/explanation when instantiated.",1
v0.1.14,TODO: Generalize this out.,1
v0.1.14,TODO optimize the next few lines,1
v0.1.14,TODO there might be a nicer way to expand this at allocation time (fill with zeros is easier),1
v0.1.14,"TODO : because there is only one bin for a zero feature feature combination, we can move the fetch of smallChangeToPredictorScores outside of our loop so that the code doesn't have this dereference each loop",1
