Version,Commit Message,SATD
0.30.0,"Categorical split isn't implemented, TODO: could fake it by creating a fake node to split on the exact value?",1
0.30.0,default Not supported with mlib? (TODO),1
0.30.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.30.0,work around for multi-class with a single class,1
0.30.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.30.0,TODO decide on style/size,1
0.30.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.30.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.30.0,TODO: remove unused title argument / use title argument,1
0.30.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.30.0,Workarounds based on findings by Jim Driscoll,1
0.30.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.30.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.30.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.30.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.30.0,From the awesome hack by Dean Edwards,1
0.30.0,Work around by temporarily setting element display to inline-block,1
0.30.0,force reflow of newly added node in order to workaround delay,1
0.30.0,Workaround failure to string-cast null input,1
0.30.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.30.0,Is a given variable an arguments object?,1
0.30.0,TODO: Test tree_limit argument,1
0.29.3,This is copied from @robbuckley's fix for Panda's,1
0.29.3,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.29.3,work around for multi-class with a single class,1
0.29.3,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.29.3,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.29.3,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.29.3,TODO: remove unused title argument / use title argument,1
0.29.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.29.3,Workarounds based on findings by Jim Driscoll,1
0.29.3,"Workaround erroneous numeric interpretation of +""0x""",1
0.29.3,"The broken getElementById methods don't pick up programatically-set names,",1
0.29.3,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.29.3,"A tribute to the ""awesome hack by Dean Edwards""",1
0.29.3,From the awesome hack by Dean Edwards,1
0.29.3,Work around by temporarily setting element display to inline-block,1
0.29.3,force reflow of newly added node in order to workaround delay,1
0.29.3,Workaround failure to string-cast null input,1
0.29.3,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.29.3,Is a given variable an arguments object?,1
0.29.3,TODO: Test tree_limit argument,1
0.29.2,This is copied from @robbuckley's fix for Panda's,1
0.29.2,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.29.2,work around for multi-class with a single class,1
0.29.2,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.29.2,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.29.2,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.29.2,TODO: remove unused title argument / use title argument,1
0.29.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.29.2,Workarounds based on findings by Jim Driscoll,1
0.29.2,"Workaround erroneous numeric interpretation of +""0x""",1
0.29.2,"The broken getElementById methods don't pick up programatically-set names,",1
0.29.2,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.29.2,"A tribute to the ""awesome hack by Dean Edwards""",1
0.29.2,From the awesome hack by Dean Edwards,1
0.29.2,Work around by temporarily setting element display to inline-block,1
0.29.2,force reflow of newly added node in order to workaround delay,1
0.29.2,Workaround failure to string-cast null input,1
0.29.2,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.29.2,Is a given variable an arguments object?,1
0.29.2,TODO: Test tree_limit argument,1
0.29.1,This is copied from @robbuckley's fix for Panda's,1
0.29.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.29.1,work around for multi-class with a single class,1
0.29.1,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.29.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.29.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.29.1,TODO: remove unused title argument / use title argument,1
0.29.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.29.1,Workarounds based on findings by Jim Driscoll,1
0.29.1,"Workaround erroneous numeric interpretation of +""0x""",1
0.29.1,"The broken getElementById methods don't pick up programatically-set names,",1
0.29.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.29.1,"A tribute to the ""awesome hack by Dean Edwards""",1
0.29.1,From the awesome hack by Dean Edwards,1
0.29.1,Work around by temporarily setting element display to inline-block,1
0.29.1,force reflow of newly added node in order to workaround delay,1
0.29.1,Workaround failure to string-cast null input,1
0.29.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.29.1,Is a given variable an arguments object?,1
0.29.1,TODO: Test tree_limit argument,1
0.29.0,This is copied from @robbuckley's fix for Panda's,1
0.29.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.29.0,work around for multi-class with a single class,1
0.29.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.29.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.29.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.29.0,TODO: remove unused title argument / use title argument,1
0.29.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.29.0,Workarounds based on findings by Jim Driscoll,1
0.29.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.29.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.29.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.29.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.29.0,From the awesome hack by Dean Edwards,1
0.29.0,Work around by temporarily setting element display to inline-block,1
0.29.0,force reflow of newly added node in order to workaround delay,1
0.29.0,Workaround failure to string-cast null input,1
0.29.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.29.0,Is a given variable an arguments object?,1
0.29.0,TODO: Test tree_limit argument,1
0.28.5,This is copied from @robbuckley's fix for Panda's,1
0.28.5,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.28.5,work around for multi-class with a single class,1
0.28.5,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.28.5,TODO: remove color argument / use color argument,1
0.28.5,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.28.5,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.28.5,TODO: remove unused title argument / use title argument,1
0.28.5,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.28.5,Workarounds based on findings by Jim Driscoll,1
0.28.5,"Workaround erroneous numeric interpretation of +""0x""",1
0.28.5,"The broken getElementById methods don't pick up programatically-set names,",1
0.28.5,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.28.5,"A tribute to the ""awesome hack by Dean Edwards""",1
0.28.5,From the awesome hack by Dean Edwards,1
0.28.5,Work around by temporarily setting element display to inline-block,1
0.28.5,force reflow of newly added node in order to workaround delay,1
0.28.5,Workaround failure to string-cast null input,1
0.28.5,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.28.5,Is a given variable an arguments object?,1
0.28.5,TODO: Test tree_limit argument,1
0.28.4,This is copied from @robbuckley's fix for Panda's,1
0.28.4,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.28.4,work around for multi-class with a single class,1
0.28.4,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.28.4,TODO: remove color argument / use color argument,1
0.28.4,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.28.4,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.28.4,TODO: remove unused title argument / use title argument,1
0.28.4,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.28.4,Workarounds based on findings by Jim Driscoll,1
0.28.4,"Workaround erroneous numeric interpretation of +""0x""",1
0.28.4,"The broken getElementById methods don't pick up programatically-set names,",1
0.28.4,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.28.4,"A tribute to the ""awesome hack by Dean Edwards""",1
0.28.4,From the awesome hack by Dean Edwards,1
0.28.4,Work around by temporarily setting element display to inline-block,1
0.28.4,force reflow of newly added node in order to workaround delay,1
0.28.4,Workaround failure to string-cast null input,1
0.28.4,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.28.4,Is a given variable an arguments object?,1
0.28.4,TODO: Test tree_limit argument,1
0.28.3,This is copied from @robbuckley's fix for Panda's,1
0.28.3,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.28.3,work around for multi-class with a single class,1
0.28.3,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.28.3,TODO: remove color argument / use color argument,1
0.28.3,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.28.3,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.28.3,TODO: remove unused title argument / use title argument,1
0.28.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.28.3,Workarounds based on findings by Jim Driscoll,1
0.28.3,"Workaround erroneous numeric interpretation of +""0x""",1
0.28.3,"The broken getElementById methods don't pick up programatically-set names,",1
0.28.3,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.28.3,"A tribute to the ""awesome hack by Dean Edwards""",1
0.28.3,From the awesome hack by Dean Edwards,1
0.28.3,Work around by temporarily setting element display to inline-block,1
0.28.3,force reflow of newly added node in order to workaround delay,1
0.28.3,Workaround failure to string-cast null input,1
0.28.3,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.28.3,Is a given variable an arguments object?,1
0.28.3,TODO: Test tree_limit argument,1
0.28.2,This is copied from @robbuckley's fix for Panda's,1
0.28.2,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.28.2,work around for multi-class with a single class,1
0.28.2,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.28.2,TODO: remove color argument / use color argument,1
0.28.2,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.28.2,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.28.2,TODO: remove unused title argument / use title argument,1
0.28.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.28.2,Workarounds based on findings by Jim Driscoll,1
0.28.2,"Workaround erroneous numeric interpretation of +""0x""",1
0.28.2,"The broken getElementById methods don't pick up programatically-set names,",1
0.28.2,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.28.2,"A tribute to the ""awesome hack by Dean Edwards""",1
0.28.2,From the awesome hack by Dean Edwards,1
0.28.2,Work around by temporarily setting element display to inline-block,1
0.28.2,force reflow of newly added node in order to workaround delay,1
0.28.2,Workaround failure to string-cast null input,1
0.28.2,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.28.2,Is a given variable an arguments object?,1
0.28.2,TODO: Test tree_limit argument,1
0.28.1,This is copied from @robbuckley's fix for Panda's,1
0.28.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.28.1,work around for multi-class with a single class,1
0.28.1,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.28.1,TODO: remove color argument / use color argument,1
0.28.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.28.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.28.1,TODO: remove unused title argument / use title argument,1
0.28.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.28.1,Workarounds based on findings by Jim Driscoll,1
0.28.1,"Workaround erroneous numeric interpretation of +""0x""",1
0.28.1,"The broken getElementById methods don't pick up programatically-set names,",1
0.28.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.28.1,"A tribute to the ""awesome hack by Dean Edwards""",1
0.28.1,From the awesome hack by Dean Edwards,1
0.28.1,Work around by temporarily setting element display to inline-block,1
0.28.1,force reflow of newly added node in order to workaround delay,1
0.28.1,Workaround failure to string-cast null input,1
0.28.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.28.1,Is a given variable an arguments object?,1
0.28.1,TODO: Test tree_limit argument,1
0.28.0,This is copied from @robbuckley's fix for Panda's,1
0.28.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.28.0,work around for multi-class with a single class,1
0.28.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.28.0,TODO: remove color argument / use color argument,1
0.28.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.28.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.28.0,TODO: remove unused title argument / use title argument,1
0.28.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.28.0,Workarounds based on findings by Jim Driscoll,1
0.28.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.28.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.28.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.28.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.28.0,From the awesome hack by Dean Edwards,1
0.28.0,Work around by temporarily setting element display to inline-block,1
0.28.0,force reflow of newly added node in order to workaround delay,1
0.28.0,Workaround failure to string-cast null input,1
0.28.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.28.0,Is a given variable an arguments object?,1
0.28.0,TODO: Test tree_limit argument,1
0.27.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.27.0,work around for multi-class with a single class,1
0.27.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.27.0,TODO: remove color argument / use color argument,1
0.27.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.27.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.27.0,TODO: remove unused title argument / use title argument,1
0.27.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.27.0,Workarounds based on findings by Jim Driscoll,1
0.27.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.27.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.27.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.27.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.27.0,From the awesome hack by Dean Edwards,1
0.27.0,Work around by temporarily setting element display to inline-block,1
0.27.0,force reflow of newly added node in order to workaround delay,1
0.27.0,Workaround failure to string-cast null input,1
0.27.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.27.0,Is a given variable an arguments object?,1
0.27.0,TODO: Test tree_limit argument,1
0.26.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.26.0,work around for multi-class with a single class,1
0.26.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.26.0,TODO: remove color argument / use color argument,1
0.26.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.26.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.26.0,TODO: remove unused title argument / use title argument,1
0.26.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.26.0,Workarounds based on findings by Jim Driscoll,1
0.26.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.26.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.26.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.26.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.26.0,From the awesome hack by Dean Edwards,1
0.26.0,Work around by temporarily setting element display to inline-block,1
0.26.0,force reflow of newly added node in order to workaround delay,1
0.26.0,Workaround failure to string-cast null input,1
0.26.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.26.0,Is a given variable an arguments object?,1
0.26.0,TODO: Test tree_limit argument,1
0.25.2,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
0.25.2,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.25.2,work around for multi-class with a single class,1
0.25.2,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.25.2,TODO: remove color argument / use color argument,1
0.25.2,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.25.2,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.25.2,TODO: remove unused title argument / use title argument,1
0.25.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.25.2,Workarounds based on findings by Jim Driscoll,1
0.25.2,"Workaround erroneous numeric interpretation of +""0x""",1
0.25.2,"The broken getElementById methods don't pick up programatically-set names,",1
0.25.2,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.25.2,"A tribute to the ""awesome hack by Dean Edwards""",1
0.25.2,From the awesome hack by Dean Edwards,1
0.25.2,Work around by temporarily setting element display to inline-block,1
0.25.2,force reflow of newly added node in order to workaround delay,1
0.25.2,Workaround failure to string-cast null input,1
0.25.2,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.25.2,Is a given variable an arguments object?,1
0.25.2,TODO: Test tree_limit argument,1
0.25.1,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
0.25.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.25.1,work around for multi-class with a single class,1
0.25.1,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.25.1,TODO: remove color argument / use color argument,1
0.25.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.25.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.25.1,TODO: remove unused title argument / use title argument,1
0.25.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.25.1,Workarounds based on findings by Jim Driscoll,1
0.25.1,"Workaround erroneous numeric interpretation of +""0x""",1
0.25.1,"The broken getElementById methods don't pick up programatically-set names,",1
0.25.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.25.1,"A tribute to the ""awesome hack by Dean Edwards""",1
0.25.1,From the awesome hack by Dean Edwards,1
0.25.1,Work around by temporarily setting element display to inline-block,1
0.25.1,force reflow of newly added node in order to workaround delay,1
0.25.1,Workaround failure to string-cast null input,1
0.25.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.25.1,Is a given variable an arguments object?,1
0.25.1,TODO: Test tree_limit argument,1
0.25.0,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
0.25.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.25.0,work around for multi-class with a single class,1
0.25.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.25.0,TODO: remove color argument / use color argument,1
0.25.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.25.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.25.0,TODO: remove unused title argument / use title argument,1
0.25.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.25.0,Workarounds based on findings by Jim Driscoll,1
0.25.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.25.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.25.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.25.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.25.0,From the awesome hack by Dean Edwards,1
0.25.0,Work around by temporarily setting element display to inline-block,1
0.25.0,force reflow of newly added node in order to workaround delay,1
0.25.0,Workaround failure to string-cast null input,1
0.25.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.25.0,Is a given variable an arguments object?,1
0.25.0,TODO: Test tree_limit argument,1
0.24.0,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
0.24.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.24.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.24.0,work around for multi-class with a single class,1
0.24.0,TODO: remove color argument / use color argument,1
0.24.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.24.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.24.0,TODO: remove unused title argument / use title argument,1
0.24.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.24.0,Workarounds based on findings by Jim Driscoll,1
0.24.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.24.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.24.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.24.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.24.0,From the awesome hack by Dean Edwards,1
0.24.0,Work around by temporarily setting element display to inline-block,1
0.24.0,force reflow of newly added node in order to workaround delay,1
0.24.0,Workaround failure to string-cast null input,1
0.24.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.24.0,Is a given variable an arguments object?,1
0.24.0,TODO: Test tree_limit argument,1
0.23.1,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
0.23.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.23.1,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.23.1,work around for multi-class with a single class,1
0.23.1,TODO: remove color argument / use color argument,1
0.23.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.23.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.23.1,TODO: remove unused title argument / use title argument,1
0.23.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.23.1,Workarounds based on findings by Jim Driscoll,1
0.23.1,"Workaround erroneous numeric interpretation of +""0x""",1
0.23.1,"The broken getElementById methods don't pick up programatically-set names,",1
0.23.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.23.1,"A tribute to the ""awesome hack by Dean Edwards""",1
0.23.1,From the awesome hack by Dean Edwards,1
0.23.1,Work around by temporarily setting element display to inline-block,1
0.23.1,force reflow of newly added node in order to workaround delay,1
0.23.1,Workaround failure to string-cast null input,1
0.23.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.23.1,Is a given variable an arguments object?,1
0.23.1,TODO: Test tree_limit argument,1
0.23.0,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
0.23.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
0.23.0,we do this by hacking our way into the registry (TODO: find a public API for this if it exists),1
0.23.0,work around for multi-class with a single class,1
0.23.0,TODO: remove color argument / use color argument,1
0.23.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
0.23.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
0.23.0,TODO: remove unused title argument / use title argument,1
0.23.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.23.0,Workarounds based on findings by Jim Driscoll,1
0.23.0,"Workaround erroneous numeric interpretation of +""0x""",1
0.23.0,"The broken getElementById methods don't pick up programatically-set names,",1
0.23.0,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
0.23.0,"A tribute to the ""awesome hack by Dean Edwards""",1
0.23.0,From the awesome hack by Dean Edwards,1
0.23.0,Work around by temporarily setting element display to inline-block,1
0.23.0,force reflow of newly added node in order to workaround delay,1
0.23.0,Workaround failure to string-cast null input,1
0.23.0,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
0.23.0,Is a given variable an arguments object?,1
0.23.0,TODO: Test tree_limit argument,1
v0.22.3,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.22.3,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.22.3,work around for multi-class with a single class,1
v0.22.3,TODO: remove color argument / use color argument,1
v0.22.3,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.22.3,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.22.3,TODO: remove unused title argument / use title argument,1
v0.22.3,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.22.3,Workarounds based on findings by Jim Driscoll,1
v0.22.3,"Workaround erroneous numeric interpretation of +""0x""",1
v0.22.3,"The broken getElementById methods don't pick up programatically-set names,",1
v0.22.3,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.22.3,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.22.3,From the awesome hack by Dean Edwards,1
v0.22.3,Work around by temporarily setting element display to inline-block,1
v0.22.3,force reflow of newly added node in order to workaround delay,1
v0.22.3,Workaround failure to string-cast null input,1
v0.22.3,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.22.3,Is a given variable an arguments object?,1
v0.22.3,TODO: Test tree_limit argument,1
v0.22.2,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.22.2,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.22.2,work around for multi-class with a single class,1
v0.22.2,TODO: remove color argument / use color argument,1
v0.22.2,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.22.2,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.22.2,TODO: remove unused title argument / use title argument,1
v0.22.2,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.22.2,Workarounds based on findings by Jim Driscoll,1
v0.22.2,"Workaround erroneous numeric interpretation of +""0x""",1
v0.22.2,"The broken getElementById methods don't pick up programatically-set names,",1
v0.22.2,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.22.2,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.22.2,From the awesome hack by Dean Edwards,1
v0.22.2,Work around by temporarily setting element display to inline-block,1
v0.22.2,force reflow of newly added node in order to workaround delay,1
v0.22.2,Workaround failure to string-cast null input,1
v0.22.2,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.22.2,Is a given variable an arguments object?,1
v0.22.2,TODO: Test tree_limit argument,1
v0.22.1,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.22.1,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.22.1,work around for multi-class with a single class,1
v0.22.1,TODO: remove color argument / use color argument,1
v0.22.1,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.22.1,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.22.1,TODO: remove unused title argument / use title argument,1
v0.22.1,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
v0.22.1,Workarounds based on findings by Jim Driscoll,1
v0.22.1,"Workaround erroneous numeric interpretation of +""0x""",1
v0.22.1,"The broken getElementById methods don't pick up programatically-set names,",1
v0.22.1,"Use of this method is a temporary fix (more like optmization) until something better comes along,",1
v0.22.1,"A tribute to the ""awesome hack by Dean Edwards""",1
v0.22.1,From the awesome hack by Dean Edwards,1
v0.22.1,Work around by temporarily setting element display to inline-block,1
v0.22.1,force reflow of newly added node in order to workaround delay,1
v0.22.1,Workaround failure to string-cast null input,1
v0.22.1,"unfortunately, this causes bug #3838 in IE6/8 only, but there is currently no good, small way to fix it.",1
v0.22.1,Is a given variable an arguments object?,1
v0.22.1,TODO: Test tree_limit argument,1
v0.22.0,TODO: LightGBM models are attached to this object and this seems to cause pool.map to hang,1
v0.22.0,TODO: this could be avoided by integrating between endpoints if no local smoothing is used,1
v0.22.0,work around for multi-class with a single class,1
v0.22.0,TODO: remove color argument / use color argument,1
v0.22.0,TODO: remove recursion; generally the functions should be shorter for more maintainable code,1
v0.22.0,"the actual scatter plot, TODO: adapt the dot_size to the number of data points?",1
v0.22.0,TODO: remove unused title argument / use title argument,1
v0.22.0,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
