Version,Commit Message,SATD
0.5.11,TODO: Remove when #666 is implemented,1
0.5.11,TODO: Remove when #666 is implemented,1
0.5.11,TODO: Remove when #666 is implemented,1
0.5.11,TODO: Remove when #666 is implemented,1
0.5.11,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.11,TODO: make this more generic for modules out of kornia.augmentation,1
0.5.11,TODO(jian): make to work with https://docs.kornia.org,1
0.5.11,"TODO (Jian): probably update this by the latest https://buttons.github.io/, which added dark and light mode to align furo theme.",1
0.5.11,TODO: add this to the main module,1
0.5.11,TODO: Isn't this function duplicated with eye_like?,1
0.5.11,TODO: remove this branch if kornia relies on torch>=1.9,1
0.5.11,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.11,TODO: Update to use `get_rotation_matrix2d`,1
0.5.11,TODO: It is incorrect to return identity,1
0.5.11,TODO: It is incorrect to return identity,1
0.5.11,TODO: It is incorrect to return identity,1
0.5.11,TODO: It is incorrect to return identity,1
0.5.11,TODO: Having a resampled version with ``warp_affine``,1
0.5.11,TODO: This line somehow breaks the gradcheck,1
0.5.11,TODO: add an ops register module,1
0.5.11,TODO: Implement this for all submodules.,1
0.5.11,TODO: Wrong params passed here when nested ImageSequential,1
0.5.11,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.11,TODO: this label handling is naive that may not be able to handle complex cases.,1
0.5.11,TODO: remove the type: ignore once Python 3.6 is deprecated.,1
0.5.11,TODO: implement width of the line,1
0.5.11,TODO: update this when having torch.get_default_device(),1
0.5.11,TODO: return only `torch.Tensor` and review all the calls to adjust,1
0.5.11,hack for bitcounting 2 arrays together,1
0.5.11,TODO: find an automatic way to do this,1
0.5.11,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.11,This stupid thing needed for jitting...,1
0.5.11,TODO: replace by after deprecate pytorch 1.6,1
0.5.11,TODO: Recompute doctest,1
0.5.11,TODO: Recompute doctest,1
0.5.11,TODO: Recompute doctest,1
0.5.11,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
0.5.11,TODO: Refactor doctest,1
0.5.11,"ToDo: replace with 3d input, when grid_sample will start to support it",1
0.5.11,TODO: find a proper way to check bound values in batched tensors.,1
0.5.11,TODO: find a proper way to check bound values in batched tensors.,1
0.5.11,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.11,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.11,TODO: find a better way to check boundaries on tensors,1
0.5.11,TODO: Make a differentiable version,1
0.5.11,TODO: Looking for a vectorized way,1
0.5.11,TODO: Looking for a vectorized way,1
0.5.11,TODO: add type and value checkings,1
0.5.11,TODO:,1
0.5.11,TODO: this should go to `kornia.geometry.linalg`,1
0.5.11,TODO: where is rtvec_to_pose?,1
0.5.11,TODO: We have rtvec_to_pose in torchgeometry,1
0.5.11,TODO: Add doctest once having `rtvec_to_pose`.,1
0.5.11,Therefore there is a hack in forward function,1
0.5.11,"Hack, because PyTorch does not allow to pad more than original size.",1
0.5.11,TODO: use kornia.geometry.resize/rescale,1
0.5.11,TODO: use kornia.geometry.resize/rescale,1
0.5.11,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.11,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.11,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.11,"TODO: resolve better type, potentially using factory.",1
0.5.11,ToDo: better parameter passing to optimizer,1
0.5.11,TODO: improve this since might slow down the function,1
0.5.8,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
0.5.8,TODO(dmytro): normalized does not make any effect,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO same_on_batch tests?,1
0.5.8,TODO Implement,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
0.5.8,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.8,TODO: remove xfail once we have enough gpu bandwith in the CI,1
0.5.8,TODO: investigate and implement me,1
0.5.8,TODO: improve accuracy,1
0.5.8,TODO: investigate and implement me,1
0.5.8,TODO: improve accuracy,1
0.5.8,TODO: investigate and implement me,1
0.5.8,TODO: investigate and implement me,1
0.5.8,TODO(edgar): replace by IoU or find a more stable solution,1
0.5.8,TODO: review this test implementation,1
0.5.8,TODO: check what to do to improve timing,1
0.5.8,TODO: check what to do to improve timing,1
0.5.8,TODO(jian): add test for this case,1
0.5.8,TODO(jian): add better assertions,1
0.5.8,TODO: add better cases,1
0.5.8,TODO(jian): precision is very bad compared to PIL,1
0.5.8,TODO: implement me,1
0.5.8,TODO: implement me,1
0.5.8,TODO(jian): add better assertions,1
0.5.8,TODO(jian): add better cases,1
0.5.8,TODO: implement me,1
0.5.8,TODO: implement me,1
0.5.8,TODO: test with a more realistic pattern,1
0.5.8,TODO(edgar): we should include a test showing some kind of occlusion,1
0.5.8,TODO: occasionally failed with error > 0.04,1
0.5.8,TODO(dmytro): verify this method,1
0.5.8,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
0.5.8,TODO: Remove when #666 is implemented,1
0.5.8,TODO: Remove when #666 is implemented,1
0.5.8,TODO: Remove when #666 is implemented,1
0.5.8,TODO: Remove when #666 is implemented,1
0.5.8,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.8,TODO: make this more generic for modules out of kornia.augmentation,1
0.5.8,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.5.8,TODO: add this to the main module,1
0.5.8,TODO: Isn't this function duplicated with eye_like?,1
0.5.8,TODO: remove this branch if kornia relies on torch>=1.9,1
0.5.8,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.8,TODO: Update to use `get_rotation_matrix2d`,1
0.5.8,TODO: This line somehow breaks the gradcheck,1
0.5.8,TODO: Add forward_parameters for ImageSequential,1
0.5.8,TODO: Implement this for all submodules.,1
0.5.8,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.8,TODO: this label handling is naive that may not be able to handle complex cases.,1
0.5.8,TODO: update this when having torch.get_default_device(),1
0.5.8,hack for bitcounting 2 arrays together,1
0.5.8,TODO: find an automatic way to do this,1
0.5.8,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.8,This stupid thing needed for jitting...,1
0.5.8,TODO: Recompute doctest,1
0.5.8,TODO: Recompute doctest,1
0.5.8,TODO: Recompute doctest,1
0.5.8,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
0.5.8,TODO: Refactor doctest,1
0.5.8,"ToDo: replace with 3d input, when grid_sample will start to support it",1
0.5.8,TODO: find a proper way to check bound values in batched tensors.,1
0.5.8,TODO: find a proper way to check bound values in batched tensors.,1
0.5.8,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.8,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.8,TODO: find a better way to check boundaries on tensors,1
0.5.8,TODO: Make a differentiable version,1
0.5.8,TODO: Looking for a vectorized way,1
0.5.8,TODO: Looking for a vectorized way,1
0.5.8,TODO: add type and value checkings,1
0.5.8,TODO:,1
0.5.8,TODO: this should go to `kornia.geometry.linalg`,1
0.5.8,TODO: where is rtvec_to_pose?,1
0.5.8,TODO: Add doctest once having `rtvec_to_pose`.,1
0.5.8,TODO: remove the statement below in kornia v0.6,1
0.5.8,TODO: remove the statement below in kornia v0.6,1
0.5.8,Therefore there is a hack in forward function,1
0.5.8,"Hack, because PyTorch does not allow to pad more than original size.",1
0.5.8,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.8,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.8,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.8,TODO: remove the statement below in kornia v0.6,1
0.5.8,TODO: improve this since might slow down the function,1
0.5.7,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
0.5.7,TODO(dmytro): normalized does not make any effect,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO same_on_batch tests?,1
0.5.7,TODO Implement,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
0.5.7,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.7,TODO: remove xfail once we have enough gpu bandwith in the CI,1
0.5.7,TODO: investigate and implement me,1
0.5.7,TODO: improve accuracy,1
0.5.7,TODO: investigate and implement me,1
0.5.7,TODO: improve accuracy,1
0.5.7,TODO: investigate and implement me,1
0.5.7,TODO: investigate and implement me,1
0.5.7,TODO(edgar): replace by IoU or find a more stable solution,1
0.5.7,TODO: review this test implementation,1
0.5.7,TODO: check what to do to improve timing,1
0.5.7,TODO: check what to do to improve timing,1
0.5.7,TODO(jian): add test for this case,1
0.5.7,TODO(jian): add better assertions,1
0.5.7,TODO: add better cases,1
0.5.7,TODO(jian): precision is very bad compared to PIL,1
0.5.7,TODO: implement me,1
0.5.7,TODO: implement me,1
0.5.7,TODO(jian): add better assertions,1
0.5.7,TODO(jian): add better cases,1
0.5.7,TODO: implement me,1
0.5.7,TODO: implement me,1
0.5.7,TODO: test with a more realistic pattern,1
0.5.7,TODO(edgar): we should include a test showing some kind of occlusion,1
0.5.7,TODO: occasionally failed with error > 0.04,1
0.5.7,TODO(dmytro): verify this method,1
0.5.7,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
0.5.7,TODO: Remove when #666 is implemented,1
0.5.7,TODO: Remove when #666 is implemented,1
0.5.7,TODO: Remove when #666 is implemented,1
0.5.7,TODO: Remove when #666 is implemented,1
0.5.7,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.7,TODO: make this more generic for modules out of kornia.augmentation,1
0.5.7,TODO: review this number,1
0.5.7,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.5.7,TODO: add this to the main module,1
0.5.7,TODO: Isn't this function duplicated with eye_like?,1
0.5.7,TODO: remove this branch if kornia relies on torch>=1.9,1
0.5.7,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.7,TODO: Update to use `get_rotation_matrix2d`,1
0.5.7,TODO: This line somehow breaks the gradcheck,1
0.5.7,TODO: Add forward_parameters for ImageSequential,1
0.5.7,TODO: Implement this for all submodules.,1
0.5.7,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.7,TODO: this label handling is naive that may not be able to handle complex cases.,1
0.5.7,TODO: update this when having torch.get_default_device(),1
0.5.7,hack for bitcounting 2 arrays together,1
0.5.7,TODO: find an automatic way to do this,1
0.5.7,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.7,This stupid thing needed for jitting...,1
0.5.7,TODO: Recompute doctest,1
0.5.7,TODO: Recompute doctest,1
0.5.7,TODO: Recompute doctest,1
0.5.7,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
0.5.7,TODO: Refactor doctest,1
0.5.7,"ToDo: replace with 3d input, when grid_sample will start to support it",1
0.5.7,TODO: find a proper way to check bound values in batched tensors.,1
0.5.7,TODO: find a proper way to check bound values in batched tensors.,1
0.5.7,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.7,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.7,TODO: find a better way to check boundaries on tensors,1
0.5.7,TODO: Make a differentiable version,1
0.5.7,TODO: Looking for a vectorized way,1
0.5.7,TODO: Looking for a vectorized way,1
0.5.7,TODO: add type and value checkings,1
0.5.7,TODO:,1
0.5.7,TODO: this should go to `kornia.geometry.linalg`,1
0.5.7,TODO: where is rtvec_to_pose?,1
0.5.7,TODO: Add doctest once having `rtvec_to_pose`.,1
0.5.7,TODO: remove the statement below in kornia v0.6,1
0.5.7,TODO: remove the statement below in kornia v0.6,1
0.5.7,Therefore there is a hack in forward function,1
0.5.7,"Hack, because PyTorch does not allow to pad more than original size.",1
0.5.7,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.7,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.7,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.7,TODO: remove the statement below in kornia v0.6,1
0.5.7,TODO: improve this since might slow down the function,1
0.5.6,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
0.5.6,TODO(dmytro): normalized does not make any effect,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO same_on_batch tests?,1
0.5.6,TODO Implement,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
0.5.6,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.6,TODO: remove xfail once we have enough gpu bandwith in the CI,1
0.5.6,TODO: investigate and implement me,1
0.5.6,TODO: improve accuracy,1
0.5.6,TODO: investigate and implement me,1
0.5.6,TODO: improve accuracy,1
0.5.6,TODO: investigate and implement me,1
0.5.6,TODO: investigate and implement me,1
0.5.6,TODO(edgar): replace by IoU or find a more stable solution,1
0.5.6,TODO: review this test implementation,1
0.5.6,TODO: check what to do to improve timing,1
0.5.6,TODO: check what to do to improve timing,1
0.5.6,TODO(jian): add test for this case,1
0.5.6,TODO(jian): add better assertions,1
0.5.6,TODO: add better cases,1
0.5.6,TODO(jian): precision is very bad compared to PIL,1
0.5.6,TODO: implement me,1
0.5.6,TODO: implement me,1
0.5.6,TODO(jian): add better assertions,1
0.5.6,TODO(jian): add better cases,1
0.5.6,TODO: implement me,1
0.5.6,TODO: implement me,1
0.5.6,TODO: test with a more realistic pattern,1
0.5.6,TODO(edgar): we should include a test showing some kind of occlusion,1
0.5.6,TODO: occasionally failed with error > 0.04,1
0.5.6,TODO(dmytro): verify this method,1
0.5.6,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
0.5.6,TODO: Remove when #666 is implemented,1
0.5.6,TODO: Remove when #666 is implemented,1
0.5.6,TODO: Remove when #666 is implemented,1
0.5.6,TODO: Remove when #666 is implemented,1
0.5.6,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.6,TODO: make this more generic for modules out of kornia.augmentation,1
0.5.6,TODO: review this number,1
0.5.6,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.5.6,TODO: add this to the main module,1
0.5.6,TODO: Isn't this function duplicated with eye_like?,1
0.5.6,TODO: remove this branch if kornia relies on torch>=1.9,1
0.5.6,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.6,TODO: Update to use `get_rotation_matrix2d`,1
0.5.6,TODO: This line somehow breaks the gradcheck,1
0.5.6,TODO: Add forward_parameters for ImageSequential,1
0.5.6,TODO: Implement this for all submodules.,1
0.5.6,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.6,TODO: this label handling is naive that may not be able to handle complex cases.,1
0.5.6,TODO: update this when having torch.get_default_device(),1
0.5.6,hack for bitcounting 2 arrays together,1
0.5.6,TODO: find an automatic way to do this,1
0.5.6,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.6,This stupid thing needed for jitting...,1
0.5.6,TODO: Recompute doctest,1
0.5.6,TODO: Recompute doctest,1
0.5.6,TODO: Recompute doctest,1
0.5.6,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
0.5.6,TODO: Refactor doctest,1
0.5.6,"ToDo: replace with 3d input, when grid_sample will start to support it",1
0.5.6,TODO: find a proper way to check bound values in batched tensors.,1
0.5.6,TODO: find a proper way to check bound values in batched tensors.,1
0.5.6,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.6,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.6,TODO: find a better way to check boundaries on tensors,1
0.5.6,TODO: Make a differentiable version,1
0.5.6,TODO: Looking for a vectorized way,1
0.5.6,TODO: Looking for a vectorized way,1
0.5.6,TODO: add type and value checkings,1
0.5.6,TODO:,1
0.5.6,TODO: this should go to `kornia.geometry.linalg`,1
0.5.6,TODO: where is rtvec_to_pose?,1
0.5.6,TODO: Add doctest once having `rtvec_to_pose`.,1
0.5.6,TODO: remove the statement below in kornia v0.6,1
0.5.6,TODO: remove the statement below in kornia v0.6,1
0.5.6,Therefore there is a hack in forward function,1
0.5.6,"Hack, because PyTorch does not allow to pad more than original size.",1
0.5.6,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.6,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.6,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.6,TODO: remove the statement below in kornia v0.6,1
0.5.6,TODO: improve this since might slow down the function,1
0.5.5,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
0.5.5,TODO(dmytro): normalized does not make any effect,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO same_on_batch tests?,1
0.5.5,TODO Implement,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
0.5.5,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.5,TODO: remove xfail once we have enough gpu bandwith in the CI,1
0.5.5,TODO: investigate and implement me,1
0.5.5,TODO: improve accuracy,1
0.5.5,TODO: investigate and implement me,1
0.5.5,TODO: improve accuracy,1
0.5.5,TODO: investigate and implement me,1
0.5.5,TODO: investigate and implement me,1
0.5.5,TODO(edgar): replace by IoU or find a more stable solution,1
0.5.5,TODO: review this test implementation,1
0.5.5,TODO: check what to do to improve timing,1
0.5.5,TODO: check what to do to improve timing,1
0.5.5,TODO(jian): add test for this case,1
0.5.5,TODO(jian): add better assertions,1
0.5.5,TODO: add better cases,1
0.5.5,TODO(jian): precision is very bad compared to PIL,1
0.5.5,TODO: implement me,1
0.5.5,TODO: implement me,1
0.5.5,TODO(jian): add better assertions,1
0.5.5,TODO(jian): add better cases,1
0.5.5,TODO: implement me,1
0.5.5,TODO: implement me,1
0.5.5,TODO: test with a more realistic pattern,1
0.5.5,TODO(edgar): we should include a test showing some kind of occlusion,1
0.5.5,TODO: occasionally failed with error > 0.04,1
0.5.5,TODO(dmytro): verify this method,1
0.5.5,TODO(dmytro/edgar): firgure out why gradient don't propagate for the tranaform,1
0.5.5,TODO: Remove when #666 is implemented,1
0.5.5,TODO: Remove when #666 is implemented,1
0.5.5,TODO: Remove when #666 is implemented,1
0.5.5,TODO: Remove when #666 is implemented,1
0.5.5,TODO: get_perspective_transform3d seems to be correct since it would result in the,1
0.5.5,TODO: make this more generic for modules out of kornia.augmentation,1
0.5.5,TODO: review this number,1
0.5.5,"If true, `todo` and `todoList` produce output, else they produce nothing.",1
0.5.5,TODO: add this to the main module,1
0.5.5,TODO: Isn't this function duplicated with eye_like?,1
0.5.5,TODO: remove this branch if kornia relies on torch>=1.9,1
0.5.5,TODO: implement as separated function `crop_and_resize_iterative`,1
0.5.5,TODO: Update to use `get_rotation_matrix2d`,1
0.5.5,TODO: This line somehow breaks the gradcheck,1
0.5.5,TODO (jian): double check why typing is crashing,1
0.5.5,TODO (jian): double check why typing is crashing,1
0.5.5,TODO: Rewrite this to support inverse operation by having a generic AugmentationSequential.,1
0.5.5,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.5,TODO: This will need an optimization later.,1
0.5.5,TODO: revise colorjitter order param in the future to align the standard.,1
0.5.5,TODO: update this when having torch.get_default_device(),1
0.5.5,hack for bitcounting 2 arrays together,1
0.5.5,TODO: find an automatic way to do this,1
0.5.5,TODO: unify the two lines below when pytorch 1.6 support is dropped,1
0.5.5,This stupid thing needed for jitting...,1
0.5.5,TODO: Recompute doctest,1
0.5.5,TODO: Recompute doctest,1
0.5.5,TODO: Recompute doctest,1
0.5.5,Previous implementation was incorrectly using Cholesky decomp as matrix sqrt,1
0.5.5,TODO: Refactor doctest,1
0.5.5,"ToDo: replace with 3d input, when grid_sample will start to support it",1
0.5.5,TODO: find a proper way to check bound values in batched tensors.,1
0.5.5,TODO: find a proper way to check bound values in batched tensors.,1
0.5.5,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.5,"TODO: I am not happy about this line, but no easy to do batch-wise operation",1
0.5.5,TODO: find a better way to check boundaries on tensors,1
0.5.5,TODO: Make a differentiable version,1
0.5.5,TODO: add type and value checkings,1
0.5.5,TODO:,1
0.5.5,TODO: this should go to `kornia.geometry.linalg`,1
0.5.5,TODO: where is rtvec_to_pose?,1
0.5.5,TODO: Add doctest once having `rtvec_to_pose`.,1
0.5.5,TODO: remove the statement below in kornia v0.6,1
0.5.5,TODO: remove the statement below in kornia v0.6,1
0.5.5,Therefore there is a hack in forward function,1
0.5.5,"Hack, because PyTorch does not allow to pad more than original size.",1
0.5.5,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.5,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.5,TODO: add broadcasting to get_rotation_matrix2d for center,1
0.5.5,TODO: remove the statement below in kornia v0.6,1
0.5.5,TODO: improve this since might slow down the function,1
0.5.5,TODO: Looking for a vectorized way,1
0.5.5,TODO: Looking for a vectorized way,1
0.5.4,TODO: review method since it needs `nondet_tol` in cuda sometimes.,1
0.5.4,TODO(dmytro): normalized does not make any effect,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO same_on_batch tests?,1
0.5.4,TODO Implement,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: Gradcheck for param random gen failed. Suspect get_motion_kernel2d issue.,1
0.5.4,TODO: improve and implement more meaningful smoke tests e.g check for a consistent,1
0.5.4,TODO: remove xfail once we have enough gpu bandwith in the CI,1
0.5.4,TODO: investigate and implement me,1
0.5.4,TODO: improve accuracy,1
0.5.4,TODO: investigate and implement me,1
0.5.4,TODO: improve accuracy,1
0.5.4,TODO: investigate and implement me,1
